Metric,Value
config_name,mal_convoy_10pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.594279289245605
avg_cav_amota,0.9928187060266841
avg_cis_amota,0.9914825942984241
avg_global_amota,0.4906329520703948
cav_total_mse_violations_gt,6684
cav_total_mse_violations_sensor,6685
cav_total_ttc_violations_gt,2060
cav_total_ttc_violations_sensor,1891
cav_true_positives_mse,6680
cav_false_positives_mse,5
cav_false_negatives_mse,4
cav_true_positives_ttc,1744
cav_false_positives_ttc,147
cav_false_negatives_ttc,316
cav_amota,3260.4166305916306
cav_total_mse_violations_gt_av,368
cav_total_mse_violations_gt_non_av,6316
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6685
cav_total_ttc_violations_gt_av,69
cav_total_ttc_violations_gt_non_av,1991
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1891
cis_total_mse_violations_gt,7379
cis_total_mse_violations_sensor,7380
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7377
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,571
cis_false_positives_ttc,13
cis_false_negatives_ttc,8
cis_amota,1954.2121933621938
cis_total_mse_violations_gt_av,570
cis_total_mse_violations_gt_non_av,6809
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7380
cis_total_ttc_violations_gt_av,78
cis_total_ttc_violations_gt_non_av,501
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,74607
global_total_mse_violations_sensor,94665
global_total_ttc_violations_gt,32196
global_total_ttc_violations_sensor,41176
global_true_positives_mse,70950
global_false_positives_mse,23715
global_false_negatives_mse,3657
global_true_positives_ttc,28738
global_false_positives_ttc,12438
global_false_negatives_ttc,3458
global_amota,938.5808373106653
global_total_mse_violations_gt_av,4523
global_total_mse_violations_gt_non_av,70084
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,94665
global_total_ttc_violations_gt_av,1975
global_total_ttc_violations_gt_non_av,30221
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41176
