Metric,Value
config_name,mal_convoy_10pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.19317936897278
avg_cav_amota,0.9956837442724537
avg_cis_amota,0.9934513565091658
avg_global_amota,0.5019361313808339
cav_total_mse_violations_gt,6035
cav_total_mse_violations_sensor,6036
cav_total_ttc_violations_gt,2135
cav_total_ttc_violations_sensor,2046
cav_true_positives_mse,6032
cav_false_positives_mse,4
cav_false_negatives_mse,3
cav_true_positives_ttc,1887
cav_false_positives_ttc,159
cav_false_negatives_ttc,248
cav_amota,2963.154822954822
cav_total_mse_violations_gt_av,141
cav_total_mse_violations_gt_non_av,5894
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6036
cav_total_ttc_violations_gt_av,141
cav_total_ttc_violations_gt_non_av,1994
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2046
cis_total_mse_violations_gt,7390
cis_total_mse_violations_sensor,7389
cis_total_ttc_violations_gt,593
cis_total_ttc_violations_sensor,590
cis_true_positives_mse,7387
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,582
cis_false_positives_ttc,8
cis_false_negatives_ttc,11
cis_amota,1959.086075036075
cis_total_mse_violations_gt_av,438
cis_total_mse_violations_gt_non_av,6952
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7389
cis_total_ttc_violations_gt_av,60
cis_total_ttc_violations_gt_non_av,533
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,590
global_total_mse_violations_gt,68688
global_total_mse_violations_sensor,86824
global_total_ttc_violations_gt,30168
global_total_ttc_violations_sensor,38000
global_true_positives_mse,64431
global_false_positives_mse,22393
global_false_negatives_mse,4257
global_true_positives_ttc,26038
global_false_positives_ttc,11962
global_false_negatives_ttc,4130
global_amota,945.647671521491
global_total_mse_violations_gt_av,3133
global_total_mse_violations_gt_non_av,65555
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,86824
global_total_ttc_violations_gt_av,1449
global_total_ttc_violations_gt_non_av,28719
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38000
