Metric,Value
config_name,mal_convoy_10pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.3467755317688
avg_cav_amota,0.9918302568428379
avg_cis_amota,0.99045068794816
avg_global_amota,0.49375735016802685
cav_total_mse_violations_gt,7488
cav_total_mse_violations_sensor,7487
cav_total_ttc_violations_gt,2163
cav_total_ttc_violations_sensor,1956
cav_true_positives_mse,7483
cav_false_positives_mse,4
cav_false_negatives_mse,5
cav_true_positives_ttc,1655
cav_false_positives_ttc,301
cav_false_negatives_ttc,508
cav_amota,3547.776828726831
cav_total_mse_violations_gt_av,299
cav_total_mse_violations_gt_non_av,7189
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7487
cav_total_ttc_violations_gt_av,99
cav_total_ttc_violations_gt_non_av,2064
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1956
cis_total_mse_violations_gt,7388
cis_total_mse_violations_sensor,7384
cis_total_ttc_violations_gt,573
cis_total_ttc_violations_sensor,575
cis_true_positives_mse,7383
cis_false_positives_mse,1
cis_false_negatives_mse,5
cis_true_positives_ttc,563
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1959.1114607614606
cis_total_mse_violations_gt_av,598
cis_total_mse_violations_gt_non_av,6790
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7384
cis_total_ttc_violations_gt_av,51
cis_total_ttc_violations_gt_non_av,522
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,575
global_total_mse_violations_gt,84064
global_total_mse_violations_sensor,105195
global_total_ttc_violations_gt,26656
global_total_ttc_violations_sensor,35143
global_true_positives_mse,81163
global_false_positives_mse,24032
global_false_negatives_mse,2901
global_true_positives_ttc,23689
global_false_positives_ttc,11454
global_false_negatives_ttc,2967
global_amota,952.4579284741238
global_total_mse_violations_gt_av,5421
global_total_mse_violations_gt_non_av,78643
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,105195
global_total_ttc_violations_gt_av,2018
global_total_ttc_violations_gt_non_av,24638
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35143
