Metric,Value
config_name,mal_convoy_30pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,32.60510754585266
avg_cav_amota,0.9943336887269301
avg_cis_amota,0.9905713574117235
avg_global_amota,0.5030129427128617
cav_total_mse_violations_gt,4562
cav_total_mse_violations_sensor,4564
cav_total_ttc_violations_gt,1445
cav_total_ttc_violations_sensor,1533
cav_true_positives_mse,4559
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,1346
cav_false_positives_ttc,187
cav_false_negatives_ttc,99
cav_amota,1941.9336940836945
cav_total_mse_violations_gt_av,47
cav_total_mse_violations_gt_non_av,4515
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4564
cav_total_ttc_violations_gt_av,7
cav_total_ttc_violations_gt_non_av,1438
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1533
cis_total_mse_violations_gt,7386
cis_total_mse_violations_sensor,7382
cis_total_ttc_violations_gt,622
cis_total_ttc_violations_sensor,621
cis_true_positives_mse,7381
cis_false_positives_mse,1
cis_false_negatives_mse,5
cis_true_positives_ttc,608
cis_false_positives_ttc,13
cis_false_negatives_ttc,14
cis_amota,1948.4538600288602
cis_total_mse_violations_gt_av,388
cis_total_mse_violations_gt_non_av,6998
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7382
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,575
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,621
global_total_mse_violations_gt,57373
global_total_mse_violations_sensor,72817
global_total_ttc_violations_gt,22214
global_total_ttc_violations_sensor,27924
global_true_positives_mse,54423
global_false_positives_mse,18394
global_false_negatives_mse,2950
global_true_positives_ttc,19513
global_false_positives_ttc,8411
global_false_negatives_ttc,2701
global_amota,935.6040734459227
global_total_mse_violations_gt_av,2437
global_total_mse_violations_gt_non_av,54936
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,72817
global_total_ttc_violations_gt_av,1347
global_total_ttc_violations_gt_non_av,20867
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27924
