Metric,Value
config_name,mal_convoy_30pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.06042718887329
avg_cav_amota,0.9912950377645717
avg_cis_amota,0.9892889665720719
avg_global_amota,0.5593953863047009
cav_total_mse_violations_gt,11762
cav_total_mse_violations_sensor,11755
cav_total_ttc_violations_gt,2616
cav_total_ttc_violations_sensor,2479
cav_true_positives_mse,11747
cav_false_positives_mse,8
cav_false_negatives_mse,15
cav_true_positives_ttc,2204
cav_false_positives_ttc,275
cav_false_negatives_ttc,412
cav_amota,4148.569733044733
cav_total_mse_violations_gt_av,867
cav_total_mse_violations_gt_non_av,10895
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11755
cav_total_ttc_violations_gt_av,169
cav_total_ttc_violations_gt_non_av,2447
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2479
cis_total_mse_violations_gt,7467
cis_total_mse_violations_sensor,7469
cis_total_ttc_violations_gt,580
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7464
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,567
cis_false_positives_ttc,13
cis_false_negatives_ttc,13
cis_amota,1949.8885531135536
cis_total_mse_violations_gt_av,978
cis_total_mse_violations_gt_non_av,6489
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7469
cis_total_ttc_violations_gt_av,17
cis_total_ttc_violations_gt_non_av,563
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,85904
global_total_mse_violations_sensor,108154
global_total_ttc_violations_gt,31289
global_total_ttc_violations_sensor,40040
global_true_positives_mse,83304
global_false_positives_mse,24850
global_false_negatives_mse,2600
global_true_positives_ttc,28306
global_false_positives_ttc,11734
global_false_negatives_ttc,2983
global_amota,1030.9656969595637
global_total_mse_violations_gt_av,7682
global_total_mse_violations_gt_non_av,78222
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,108154
global_total_ttc_violations_gt_av,3246
global_total_ttc_violations_gt_non_av,28043
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40040
