Metric,Value
config_name,mal_convoy_30pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,95.65556478500366
avg_cav_amota,0.9899231971582125
avg_cis_amota,0.9906030840429819
avg_global_amota,0.5796874027866281
cav_total_mse_violations_gt,20516
cav_total_mse_violations_sensor,20519
cav_total_ttc_violations_gt,4476
cav_total_ttc_violations_sensor,4320
cav_true_positives_mse,20505
cav_false_positives_mse,14
cav_false_negatives_mse,11
cav_true_positives_ttc,3639
cav_false_positives_ttc,681
cav_false_negatives_ttc,837
cav_amota,8554.916269841273
cav_total_mse_violations_gt_av,4120
cav_total_mse_violations_gt_non_av,16396
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,20519
cav_total_ttc_violations_gt_av,427
cav_total_ttc_violations_gt_non_av,4049
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4320
cis_total_mse_violations_gt,7366
cis_total_mse_violations_sensor,7361
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,598
cis_true_positives_mse,7361
cis_false_positives_mse,0
cis_false_negatives_mse,5
cis_true_positives_ttc,581
cis_false_positives_ttc,17
cis_false_negatives_ttc,8
cis_amota,1936.6290293040297
cis_total_mse_violations_gt_av,1796
cis_total_mse_violations_gt_non_av,5570
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7361
cis_total_ttc_violations_gt_av,84
cis_total_ttc_violations_gt_non_av,505
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,598
global_total_mse_violations_gt,183631
global_total_mse_violations_sensor,223526
global_total_ttc_violations_gt,63594
global_total_ttc_violations_sensor,80063
global_true_positives_mse,178402
global_false_positives_mse,45124
global_false_negatives_mse,5229
global_true_positives_ttc,57155
global_false_positives_ttc,22908
global_false_negatives_ttc,6439
global_amota,1150.0998071286701
global_total_mse_violations_gt_av,38484
global_total_mse_violations_gt_non_av,145147
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,223526
global_total_ttc_violations_gt_av,14396
global_total_ttc_violations_gt_non_av,49198
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,80063
