Metric,Value
config_name,mal_convoy_30pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.089452266693115
avg_cav_amota,0.9874755176405978
avg_cis_amota,0.9896713151879486
avg_global_amota,0.5427360742205832
cav_total_mse_violations_gt,11681
cav_total_mse_violations_sensor,11677
cav_total_ttc_violations_gt,2828
cav_total_ttc_violations_sensor,2695
cav_true_positives_mse,11671
cav_false_positives_mse,6
cav_false_negatives_mse,10
cav_true_positives_ttc,2226
cav_false_positives_ttc,469
cav_false_negatives_ttc,602
cav_amota,4875.1666305916315
cav_total_mse_violations_gt_av,916
cav_total_mse_violations_gt_non_av,10765
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11677
cav_total_ttc_violations_gt_av,44
cav_total_ttc_violations_gt_non_av,2784
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2695
cis_total_mse_violations_gt,7567
cis_total_mse_violations_sensor,7567
cis_total_ttc_violations_gt,570
cis_total_ttc_violations_sensor,576
cis_true_positives_mse,7566
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,564
cis_false_positives_ttc,12
cis_false_negatives_ttc,6
cis_amota,1963.50788933289
cis_total_mse_violations_gt_av,990
cis_total_mse_violations_gt_non_av,6577
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7567
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,576
global_total_mse_violations_gt,107754
global_total_mse_violations_sensor,137730
global_total_ttc_violations_gt,36770
global_total_ttc_violations_sensor,48983
global_true_positives_mse,104204
global_false_positives_mse,33526
global_false_negatives_mse,3550
global_true_positives_ttc,33025
global_false_positives_ttc,15958
global_false_negatives_ttc,3745
global_amota,1062.6772333239019
global_total_mse_violations_gt_av,10798
global_total_mse_violations_gt_non_av,96956
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,137730
global_total_ttc_violations_gt_av,2879
global_total_ttc_violations_gt_non_av,33891
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,48983
