Metric,Value
config_name,localization_20pct_notrust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1324.549599647522
avg_cav_amota,0.9829668240933799
avg_cis_amota,0.9908737052237527
avg_global_amota,0.42620664528956675
cav_total_mse_violations_gt,147843
cav_total_mse_violations_sensor,147832
cav_total_ttc_violations_gt,52009
cav_total_ttc_violations_sensor,43111
cav_true_positives_mse,147776
cav_false_positives_mse,56
cav_false_negatives_mse,67
cav_true_positives_ttc,37100
cav_false_positives_ttc,6011
cav_false_negatives_ttc,14909
cav_amota,55132.64322974949
cav_total_mse_violations_gt_av,12259
cav_total_mse_violations_gt_non_av,135584
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,147832
cav_total_ttc_violations_gt_av,4613
cav_total_ttc_violations_gt_non_av,47396
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,43111
cis_total_mse_violations_gt,50991
cis_total_mse_violations_sensor,50976
cis_total_ttc_violations_gt,3691
cis_total_ttc_violations_sensor,3711
cis_true_positives_mse,50947
cis_false_positives_mse,29
cis_false_negatives_mse,44
cis_true_positives_ttc,3626
cis_false_positives_ttc,85
cis_false_negatives_ttc,65
cis_amota,9897.837441480066
cis_total_mse_violations_gt_av,4257
cis_total_mse_violations_gt_non_av,46734
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50976
cis_total_ttc_violations_gt_av,300
cis_total_ttc_violations_gt_non_av,3391
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3711
global_total_mse_violations_gt,1860873
global_total_mse_violations_sensor,2291776
global_total_ttc_violations_gt,726180
global_total_ttc_violations_sensor,908714
global_true_positives_mse,1823582
global_false_positives_mse,468194
global_false_negatives_mse,37291
global_true_positives_ttc,671246
global_false_positives_ttc,237468
global_false_negatives_ttc,54934
global_amota,4227.117507981923
global_total_mse_violations_gt_av,167814
global_total_mse_violations_gt_non_av,1693059
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2291776
global_total_ttc_violations_gt_av,63827
global_total_ttc_violations_gt_non_av,662353
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,908714
