Metric,Value
config_name,localization_20pct_notrust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1276.7323415279388
avg_cav_amota,0.9797325304893535
avg_cis_amota,0.9912754929887946
avg_global_amota,0.40667348669363307
cav_total_mse_violations_gt,142310
cav_total_mse_violations_sensor,142239
cav_total_ttc_violations_gt,51308
cav_total_ttc_violations_sensor,40414
cav_true_positives_mse,142166
cav_false_positives_mse,73
cav_false_negatives_mse,144
cav_true_positives_ttc,35251
cav_false_positives_ttc,5163
cav_false_negatives_ttc,16057
cav_amota,53658.9709623714
cav_total_mse_violations_gt_av,13108
cav_total_mse_violations_gt_non_av,129202
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,142239
cav_total_ttc_violations_gt_av,4624
cav_total_ttc_violations_gt_non_av,46684
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,40414
cis_total_mse_violations_gt,48756
cis_total_mse_violations_sensor,48740
cis_total_ttc_violations_gt,3815
cis_total_ttc_violations_sensor,3833
cis_true_positives_mse,48703
cis_false_positives_mse,37
cis_false_negatives_mse,53
cis_true_positives_ttc,3752
cis_false_positives_ttc,81
cis_false_negatives_ttc,63
cis_amota,9891.938144535181
cis_total_mse_violations_gt_av,4597
cis_total_mse_violations_gt_non_av,44159
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48740
cis_total_ttc_violations_gt_av,362
cis_total_ttc_violations_gt_non_av,3453
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3833
global_total_mse_violations_gt,1568537
global_total_mse_violations_sensor,1905401
global_total_ttc_violations_gt,607825
global_total_ttc_violations_sensor,753748
global_true_positives_mse,1526745
global_false_positives_mse,378656
global_false_negatives_mse,41792
global_true_positives_ttc,558468
global_false_positives_ttc,195280
global_false_negatives_ttc,49357
global_amota,3999.227068145188
global_total_mse_violations_gt_av,140241
global_total_mse_violations_gt_non_av,1428296
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1905401
global_total_ttc_violations_gt_av,51438
global_total_ttc_violations_gt_non_av,556387
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,753748
