Metric,Value
config_name,localization_20pct_notrust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,2055.5004127025604
avg_cav_amota,0.9719970124349833
avg_cis_amota,0.9907529443544455
avg_global_amota,0.3394455452513258
cav_total_mse_violations_gt,215266
cav_total_mse_violations_sensor,215192
cav_total_ttc_violations_gt,81524
cav_total_ttc_violations_sensor,60564
cav_true_positives_mse,215078
cav_false_positives_mse,114
cav_false_negatives_mse,188
cav_true_positives_ttc,51330
cav_false_positives_ttc,9234
cav_false_negatives_ttc,30194
cav_amota,80911.94730612531
cav_total_mse_violations_gt_av,20924
cav_total_mse_violations_gt_non_av,194342
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,215192
cav_total_ttc_violations_gt_av,7142
cav_total_ttc_violations_gt_non_av,74382
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,60564
cis_total_mse_violations_gt,47981
cis_total_mse_violations_sensor,47970
cis_total_ttc_violations_gt,3728
cis_total_ttc_violations_sensor,3747
cis_true_positives_mse,47932
cis_false_positives_mse,38
cis_false_negatives_mse,49
cis_true_positives_ttc,3662
cis_false_positives_ttc,85
cis_false_negatives_ttc,66
cis_amota,9882.760619935594
cis_total_mse_violations_gt_av,4858
cis_total_mse_violations_gt_non_av,43123
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,47970
cis_total_ttc_violations_gt_av,404
cis_total_ttc_violations_gt_non_av,3324
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3747
global_total_mse_violations_gt,2936049
global_total_mse_violations_sensor,3584375
global_total_ttc_violations_gt,1151704
global_total_ttc_violations_sensor,1442951
global_true_positives_mse,2872116
global_false_positives_mse,712259
global_false_negatives_mse,63933
global_true_positives_ttc,1057828
global_false_positives_ttc,385123
global_false_negatives_ttc,93876
global_amota,3346.5936306328213
global_total_mse_violations_gt_av,279999
global_total_mse_violations_gt_non_av,2656050
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3584375
global_total_ttc_violations_gt_av,105743
global_total_ttc_violations_gt_non_av,1045961
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1442951
