Metric,Value
config_name,localization_20pct_notrust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1332.9933416843414
avg_cav_amota,0.9892694916344412
avg_cis_amota,0.9908034824804665
avg_global_amota,0.3999059152694922
cav_total_mse_violations_gt,156498
cav_total_mse_violations_sensor,156493
cav_total_ttc_violations_gt,60937
cav_total_ttc_violations_sensor,48640
cav_true_positives_mse,156440
cav_false_positives_mse,53
cav_false_negatives_mse,58
cav_true_positives_ttc,42471
cav_false_positives_ttc,6169
cav_false_negatives_ttc,18466
cav_amota,63561.554107004486
cav_total_mse_violations_gt_av,14561
cav_total_mse_violations_gt_non_av,141937
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,156493
cav_total_ttc_violations_gt_av,6052
cav_total_ttc_violations_gt_non_av,54885
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,48640
cis_total_mse_violations_gt,49901
cis_total_mse_violations_sensor,49896
cis_total_ttc_violations_gt,3759
cis_total_ttc_violations_sensor,3768
cis_true_positives_mse,49848
cis_false_positives_mse,48
cis_false_negatives_mse,53
cis_true_positives_ttc,3701
cis_false_positives_ttc,67
cis_false_negatives_ttc,58
cis_amota,9898.12678997986
cis_total_mse_violations_gt_av,4090
cis_total_mse_violations_gt_non_av,45811
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49896
cis_total_ttc_violations_gt_av,374
cis_total_ttc_violations_gt_non_av,3385
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3768
global_total_mse_violations_gt,2121654
global_total_mse_violations_sensor,2533540
global_total_ttc_violations_gt,839005
global_total_ttc_violations_sensor,1028028
global_true_positives_mse,2066640
global_false_positives_mse,466900
global_false_negatives_mse,55014
global_true_positives_ttc,775663
global_false_positives_ttc,252365
global_false_negatives_ttc,63342
global_amota,3953.0699724389306
global_total_mse_violations_gt_av,195484
global_total_mse_violations_gt_non_av,1926170
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2533540
global_total_ttc_violations_gt_av,76700
global_total_ttc_violations_gt_non_av,762305
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1028028
