Metric,Value
config_name,localization_20pct_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1390.8360378742218
avg_cav_amota,0.9764376001487992
avg_cis_amota,0.9910876288957083
avg_global_amota,0.3646935348900458
cav_total_mse_violations_gt,154108
cav_total_mse_violations_sensor,154104
cav_total_ttc_violations_gt,58702
cav_total_ttc_violations_sensor,44919
cav_true_positives_mse,154042
cav_false_positives_mse,62
cav_false_negatives_mse,66
cav_true_positives_ttc,38776
cav_false_positives_ttc,6143
cav_false_negatives_ttc,19926
cav_amota,62305.50682789473
cav_total_mse_violations_gt_av,17243
cav_total_mse_violations_gt_non_av,136865
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,154104
cav_total_ttc_violations_gt_av,5677
cav_total_ttc_violations_gt_non_av,53025
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,44919
cis_total_mse_violations_gt,49017
cis_total_mse_violations_sensor,49005
cis_total_ttc_violations_gt,3752
cis_total_ttc_violations_sensor,3771
cis_true_positives_mse,48969
cis_false_positives_mse,36
cis_false_negatives_mse,48
cis_true_positives_ttc,3683
cis_false_positives_ttc,88
cis_false_negatives_ttc,69
cis_amota,9889.072361121378
cis_total_mse_violations_gt_av,4890
cis_total_mse_violations_gt_non_av,44127
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49005
cis_total_ttc_violations_gt_av,311
cis_total_ttc_violations_gt_non_av,3441
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3771
global_total_mse_violations_gt,1954387
global_total_mse_violations_sensor,2374962
global_total_ttc_violations_gt,777773
global_total_ttc_violations_sensor,976576
global_true_positives_mse,1903409
global_false_positives_mse,471553
global_false_negatives_mse,50978
global_true_positives_ttc,714112
global_false_positives_ttc,262464
global_false_negatives_ttc,63661
global_amota,3586.7609156436006
global_total_mse_violations_gt_av,194426
global_total_mse_violations_gt_non_av,1759961
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2374962
global_total_ttc_violations_gt_av,75901
global_total_ttc_violations_gt_non_av,701872
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,976576
