Metric,Value
config_name,localization_9pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8178322315216064
avg_cav_amota,0.0
avg_cis_amota,0.9953125
avg_global_amota,0.627193770589997
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,495
cis_total_mse_violations_sensor,495
cis_total_ttc_violations_gt,73
cis_total_ttc_violations_sensor,73
cis_true_positives_mse,495
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,73
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,254.8
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,495
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,495
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,73
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,73
global_total_mse_violations_gt,427
global_total_mse_violations_sensor,543
global_total_ttc_violations_gt,69
global_total_ttc_violations_sensor,68
global_true_positives_mse,374
global_false_positives_mse,169
global_false_negatives_mse,53
global_true_positives_ttc,35
global_false_positives_ttc,33
global_false_negatives_ttc,34
global_amota,99.72380952380952
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,427
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,543
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,69
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,68
