Metric,Value
config_name,mal_remove_50pct_notrust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.4576187133789062
avg_cav_amota,0.0
avg_cis_amota,1.0
avg_global_amota,0.7110070257611241
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,226
cis_total_mse_violations_sensor,226
cis_total_ttc_violations_gt,56
cis_total_ttc_violations_sensor,56
cis_true_positives_mse,226
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,55
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,143.0
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,226
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,226
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,56
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,56
global_total_mse_violations_gt,28
global_total_mse_violations_sensor,41
global_total_ttc_violations_gt,22
global_total_ttc_violations_sensor,33
global_true_positives_mse,24
global_false_positives_mse,17
global_false_negatives_mse,4
global_true_positives_ttc,19
global_false_positives_ttc,14
global_false_negatives_ttc,3
global_amota,43.37142857142857
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,28
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,41
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,22
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33
