Metric,Value
config_name,mal_remove_60pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,66.89423322677612
avg_cav_amota,0.9916729554491046
avg_cis_amota,0.9912179629234875
avg_global_amota,0.5712085233555082
cav_total_mse_violations_gt,13659
cav_total_mse_violations_sensor,13656
cav_total_ttc_violations_gt,3273
cav_total_ttc_violations_sensor,3230
cav_true_positives_mse,13649
cav_false_positives_mse,7
cav_false_negatives_mse,10
cav_true_positives_ttc,2860
cav_false_positives_ttc,370
cav_false_negatives_ttc,413
cav_amota,5546.426839826842
cav_total_mse_violations_gt_av,1644
cav_total_mse_violations_gt_non_av,12015
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13656
cav_total_ttc_violations_gt_av,298
cav_total_ttc_violations_gt_non_av,2975
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3230
cis_total_mse_violations_gt,7381
cis_total_mse_violations_sensor,7379
cis_total_ttc_violations_gt,576
cis_total_ttc_violations_sensor,574
cis_true_positives_mse,7378
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,559
cis_false_positives_ttc,15
cis_false_negatives_ttc,17
cis_amota,1955.673040848041
cis_total_mse_violations_gt_av,1103
cis_total_mse_violations_gt_non_av,6278
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7379
cis_total_ttc_violations_gt_av,74
cis_total_ttc_violations_gt_non_av,502
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,574
global_total_mse_violations_gt,147937
global_total_mse_violations_sensor,182928
global_total_ttc_violations_gt,53189
global_total_ttc_violations_sensor,67033
global_true_positives_mse,142621
global_false_positives_mse,40307
global_false_negatives_mse,5316
global_true_positives_ttc,47421
global_false_positives_ttc,19612
global_false_negatives_ttc,5768
global_amota,1097.2915733659313
global_total_mse_violations_gt_av,17859
global_total_mse_violations_gt_non_av,130078
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,182928
global_total_ttc_violations_gt_av,6643
global_total_ttc_violations_gt_non_av,46546
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,67033
