Metric,Value
config_name,mal_remove_60pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.380019664764404
avg_cav_amota,0.9899535992949172
avg_cis_amota,0.9921777053356
avg_global_amota,0.5051751433245352
cav_total_mse_violations_gt,10543
cav_total_mse_violations_sensor,10539
cav_total_ttc_violations_gt,2891
cav_total_ttc_violations_sensor,2741
cav_true_positives_mse,10538
cav_false_positives_mse,1
cav_false_negatives_mse,5
cav_true_positives_ttc,2464
cav_false_positives_ttc,277
cav_false_negatives_ttc,427
cav_amota,4133.056277056279
cav_total_mse_violations_gt_av,846
cav_total_mse_violations_gt_non_av,9697
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10539
cav_total_ttc_violations_gt_av,200
cav_total_ttc_violations_gt_non_av,2691
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2741
cis_total_mse_violations_gt,7402
cis_total_mse_violations_sensor,7405
cis_total_ttc_violations_gt,570
cis_total_ttc_violations_sensor,570
cis_true_positives_mse,7402
cis_false_positives_mse,3
cis_false_negatives_mse,0
cis_true_positives_ttc,559
cis_false_positives_ttc,11
cis_false_negatives_ttc,11
cis_amota,1960.5431457431457
cis_total_mse_violations_gt_av,791
cis_total_mse_violations_gt_non_av,6611
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7405
cis_total_ttc_violations_gt_av,54
cis_total_ttc_violations_gt_non_av,516
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,570
global_total_mse_violations_gt,95078
global_total_mse_violations_sensor,118259
global_total_ttc_violations_gt,31981
global_total_ttc_violations_sensor,40108
global_true_positives_mse,91152
global_false_positives_mse,27107
global_false_negatives_mse,3926
global_true_positives_ttc,27746
global_false_positives_ttc,12362
global_false_negatives_ttc,4235
global_amota,953.2654954533979
global_total_mse_violations_gt_av,8811
global_total_mse_violations_gt_non_av,86267
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,118259
global_total_ttc_violations_gt_av,2312
global_total_ttc_violations_gt_non_av,29669
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40108
