Metric,Value
config_name,mal_remove_60pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.69475078582764
avg_cav_amota,0.9932004506171324
avg_cis_amota,0.990496356531453
avg_global_amota,0.49075346749672977
cav_total_mse_violations_gt,13553
cav_total_mse_violations_sensor,13547
cav_total_ttc_violations_gt,3667
cav_total_ttc_violations_sensor,3320
cav_true_positives_mse,13544
cav_false_positives_mse,3
cav_false_negatives_mse,9
cav_true_positives_ttc,2961
cav_false_positives_ttc,359
cav_false_negatives_ttc,706
cav_amota,5751.623809523813
cav_total_mse_violations_gt_av,1968
cav_total_mse_violations_gt_non_av,11585
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13547
cav_total_ttc_violations_gt_av,275
cav_total_ttc_violations_gt_non_av,3392
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3320
cis_total_mse_violations_gt,7414
cis_total_mse_violations_sensor,7416
cis_total_ttc_violations_gt,613
cis_total_ttc_violations_sensor,612
cis_true_positives_mse,7411
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,599
cis_false_positives_ttc,13
cis_false_negatives_ttc,14
cis_amota,1947.3158369408366
cis_total_mse_violations_gt_av,760
cis_total_mse_violations_gt_non_av,6654
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7416
cis_total_ttc_violations_gt_av,101
cis_total_ttc_violations_gt_non_av,512
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,612
global_total_mse_violations_gt,99379
global_total_mse_violations_sensor,125795
global_total_ttc_violations_gt,39470
global_total_ttc_violations_sensor,50895
global_true_positives_mse,95986
global_false_positives_mse,29809
global_false_negatives_mse,3393
global_true_positives_ttc,35553
global_false_positives_ttc,15342
global_false_negatives_ttc,3917
global_amota,947.6449457361852
global_total_mse_violations_gt_av,11786
global_total_mse_violations_gt_non_av,87593
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,125795
global_total_ttc_violations_gt_av,3814
global_total_ttc_violations_gt_non_av,35656
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50895
