Metric,Value
config_name,mal_remove_60pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,68.87402772903442
avg_cav_amota,0.9923055383869249
avg_cis_amota,0.9900520808255895
avg_global_amota,0.5501127175538022
cav_total_mse_violations_gt,15745
cav_total_mse_violations_sensor,15743
cav_total_ttc_violations_gt,3715
cav_total_ttc_violations_sensor,3499
cav_true_positives_mse,15732
cav_false_positives_mse,11
cav_false_negatives_mse,13
cav_true_positives_ttc,3139
cav_false_positives_ttc,360
cav_false_negatives_ttc,576
cav_amota,6583.947247197247
cav_total_mse_violations_gt_av,1775
cav_total_mse_violations_gt_non_av,13970
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15743
cav_total_ttc_violations_gt_av,297
cav_total_ttc_violations_gt_non_av,3418
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3499
cis_total_mse_violations_gt,7320
cis_total_mse_violations_sensor,7321
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,613
cis_true_positives_mse,7320
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,599
cis_false_positives_ttc,14
cis_false_negatives_ttc,6
cis_amota,1958.323015873016
cis_total_mse_violations_gt_av,1257
cis_total_mse_violations_gt_non_av,6063
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7321
cis_total_ttc_violations_gt_av,82
cis_total_ttc_violations_gt_non_av,523
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,613
global_total_mse_violations_gt,125089
global_total_mse_violations_sensor,156986
global_total_ttc_violations_gt,47960
global_total_ttc_violations_sensor,60394
global_true_positives_mse,121579
global_false_positives_mse,35407
global_false_negatives_mse,3510
global_true_positives_ttc,43414
global_false_positives_ttc,16980
global_false_negatives_ttc,4546
global_amota,1091.9737443442973
global_total_mse_violations_gt_av,16371
global_total_mse_violations_gt_non_av,108718
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,156986
global_total_ttc_violations_gt_av,6716
global_total_ttc_violations_gt_non_av,41244
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,60394
