Metric,Value
config_name,mal_remove_60pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.096712827682495
avg_cav_amota,0.9924239153682547
avg_cis_amota,0.9890650102821155
avg_global_amota,0.5287568737516517
cav_total_mse_violations_gt,11039
cav_total_mse_violations_sensor,11037
cav_total_ttc_violations_gt,3045
cav_total_ttc_violations_sensor,2759
cav_true_positives_mse,11031
cav_false_positives_mse,6
cav_false_negatives_mse,8
cav_true_positives_ttc,2491
cav_false_positives_ttc,268
cav_false_negatives_ttc,554
cav_amota,4707.066630591632
cav_total_mse_violations_gt_av,543
cav_total_mse_violations_gt_non_av,10496
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11037
cav_total_ttc_violations_gt_av,169
cav_total_ttc_violations_gt_non_av,2876
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2759
cis_total_mse_violations_gt,7434
cis_total_mse_violations_sensor,7439
cis_total_ttc_violations_gt,640
cis_total_ttc_violations_sensor,642
cis_true_positives_mse,7434
cis_false_positives_mse,5
cis_false_negatives_mse,0
cis_true_positives_ttc,629
cis_false_positives_ttc,13
cis_false_negatives_ttc,11
cis_amota,1954.39246031746
cis_total_mse_violations_gt_av,885
cis_total_mse_violations_gt_non_av,6549
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7439
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,593
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,642
global_total_mse_violations_gt,110782
global_total_mse_violations_sensor,137458
global_total_ttc_violations_gt,41027
global_total_ttc_violations_sensor,50960
global_true_positives_mse,106571
global_false_positives_mse,30887
global_false_negatives_mse,4211
global_true_positives_ttc,36532
global_false_positives_ttc,14428
global_false_negatives_ttc,4495
global_amota,1006.7530876231449
global_total_mse_violations_gt_av,8431
global_total_mse_violations_gt_non_av,102351
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,137458
global_total_ttc_violations_gt_av,4372
global_total_ttc_violations_gt_non_av,36655
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50960
