Metric,Value
config_name,extrinsics_5deg_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,422.5526611804962
avg_cav_amota,0.9904567919063995
avg_cis_amota,0.9909578765482927
avg_global_amota,0.4562074862966168
cav_total_mse_violations_gt,61098
cav_total_mse_violations_sensor,61097
cav_total_ttc_violations_gt,18417
cav_total_ttc_violations_sensor,15489
cav_true_positives_mse,61070
cav_false_positives_mse,27
cav_false_negatives_mse,28
cav_true_positives_ttc,13234
cav_false_positives_ttc,2255
cav_false_negatives_ttc,5183
cav_amota,23017.225387112816
cav_total_mse_violations_gt_av,3242
cav_total_mse_violations_gt_non_av,57856
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61097
cav_total_ttc_violations_gt_av,794
cav_total_ttc_violations_gt_non_av,17623
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15489
cis_total_mse_violations_gt,25675
cis_total_mse_violations_sensor,25659
cis_total_ttc_violations_gt,1827
cis_total_ttc_violations_sensor,1842
cis_true_positives_mse,25649
cis_false_positives_mse,10
cis_false_negatives_mse,26
cis_true_positives_ttc,1798
cis_false_positives_ttc,44
cis_false_negatives_ttc,29
cis_amota,4942.897888222884
cis_total_mse_violations_gt_av,2233
cis_total_mse_violations_gt_non_av,23442
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25659
cis_total_ttc_violations_gt_av,156
cis_total_ttc_violations_gt_non_av,1671
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1842
global_total_mse_violations_gt,583776
global_total_mse_violations_sensor,710526
global_total_ttc_violations_gt,214772
global_total_ttc_violations_sensor,265755
global_true_positives_mse,568257
global_false_positives_mse,142269
global_false_negatives_mse,15519
global_true_positives_ttc,196868
global_false_positives_ttc,68887
global_false_negatives_ttc,17904
global_amota,2230.3984005041593
global_total_mse_violations_gt_av,37318
global_total_mse_violations_gt_non_av,546458
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,710526
global_total_ttc_violations_gt_av,12094
global_total_ttc_violations_gt_non_av,202678
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,265755
