Metric,Value
config_name,extrinsics_5deg_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,410.2112898826599
avg_cav_amota,0.9726037541279478
avg_cis_amota,0.9911500346337607
avg_global_amota,0.4830790915645551
cav_total_mse_violations_gt,58486
cav_total_mse_violations_sensor,58492
cav_total_ttc_violations_gt,16746
cav_total_ttc_violations_sensor,14718
cav_true_positives_mse,58444
cav_false_positives_mse,48
cav_false_negatives_mse,42
cav_true_positives_ttc,13357
cav_false_positives_ttc,1361
cav_false_negatives_ttc,3389
cav_amota,19835.280961685366
cav_total_mse_violations_gt_av,5468
cav_total_mse_violations_gt_non_av,53018
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58492
cav_total_ttc_violations_gt_av,1131
cav_total_ttc_violations_gt_non_av,15615
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14718
cis_total_mse_violations_gt,25139
cis_total_mse_violations_sensor,25137
cis_total_ttc_violations_gt,1777
cis_total_ttc_violations_sensor,1777
cis_true_positives_mse,25119
cis_false_positives_mse,18
cis_false_negatives_mse,20
cis_true_positives_ttc,1741
cis_false_positives_ttc,36
cis_false_negatives_ttc,36
cis_amota,4938.900622580029
cis_total_mse_violations_gt_av,3078
cis_total_mse_violations_gt_non_av,22061
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25137
cis_total_ttc_violations_gt_av,132
cis_total_ttc_violations_gt_non_av,1645
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1777
global_total_mse_violations_gt,634504
global_total_mse_violations_sensor,814902
global_total_ttc_violations_gt,245873
global_total_ttc_violations_sensor,318561
global_true_positives_mse,621303
global_false_positives_mse,193599
global_false_negatives_mse,13201
global_true_positives_ttc,228451
global_false_positives_ttc,90110
global_false_negatives_ttc,17422
global_amota,2344.8659104543503
global_total_mse_violations_gt_av,60255
global_total_mse_violations_gt_non_av,574249
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,814902
global_total_ttc_violations_gt_av,23160
global_total_ttc_violations_gt_non_av,222713
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,318561
