Metric,Value
config_name,extrinsics_5deg_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,691.0896596908569
avg_cav_amota,0.961736981244987
avg_cis_amota,0.9909200633434397
avg_global_amota,0.3667324468384359
cav_total_mse_violations_gt,88280
cav_total_mse_violations_sensor,88355
cav_total_ttc_violations_gt,27800
cav_total_ttc_violations_sensor,22241
cav_true_positives_mse,88125
cav_false_positives_mse,230
cav_false_negatives_mse,155
cav_true_positives_ttc,18930
cav_false_positives_ttc,3311
cav_false_negatives_ttc,8870
cav_amota,29990.806023143672
cav_total_mse_violations_gt_av,13152
cav_total_mse_violations_gt_non_av,75128
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,88355
cav_total_ttc_violations_gt_av,4288
cav_total_ttc_violations_gt_non_av,23512
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22241
cis_total_mse_violations_gt,24150
cis_total_mse_violations_sensor,24151
cis_total_ttc_violations_gt,1851
cis_total_ttc_violations_sensor,1863
cis_true_positives_mse,24138
cis_false_positives_mse,13
cis_false_negatives_mse,12
cis_true_positives_ttc,1826
cis_false_positives_ttc,37
cis_false_negatives_ttc,25
cis_amota,4946.672956210451
cis_total_mse_violations_gt_av,3072
cis_total_mse_violations_gt_non_av,21078
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24151
cis_total_ttc_violations_gt_av,184
cis_total_ttc_violations_gt_non_av,1667
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1863
global_total_mse_violations_gt,1007311
global_total_mse_violations_sensor,1369469
global_total_ttc_violations_gt,382295
global_total_ttc_violations_sensor,517156
global_true_positives_mse,987907
global_false_positives_mse,381562
global_false_negatives_mse,19404
global_true_positives_ttc,354403
global_false_positives_ttc,162753
global_false_negatives_ttc,27892
global_amota,1778.6523671664143
global_total_mse_violations_gt_av,142619
global_total_mse_violations_gt_non_av,864692
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1369469
global_total_ttc_violations_gt_av,54616
global_total_ttc_violations_gt_non_av,327679
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,517156
