Metric,Value
config_name,extrinsics_5deg_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,642.9288234710693
avg_cav_amota,0.9812442507054637
avg_cis_amota,0.9912278449289471
avg_global_amota,0.45634977265769494
cav_total_mse_violations_gt,94398
cav_total_mse_violations_sensor,94413
cav_total_ttc_violations_gt,27974
cav_total_ttc_violations_sensor,21747
cav_true_positives_mse,94342
cav_false_positives_mse,71
cav_false_negatives_mse,56
cav_true_positives_ttc,18518
cav_false_positives_ttc,3229
cav_false_negatives_ttc,9456
cav_amota,32672.489815739827
cav_total_mse_violations_gt_av,14730
cav_total_mse_violations_gt_non_av,79668
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,94413
cav_total_ttc_violations_gt_av,3711
cav_total_ttc_violations_gt_non_av,24263
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21747
cis_total_mse_violations_gt,26236
cis_total_mse_violations_sensor,26223
cis_total_ttc_violations_gt,1881
cis_total_ttc_violations_sensor,1880
cis_true_positives_mse,26210
cis_false_positives_mse,13
cis_false_negatives_mse,26
cis_true_positives_ttc,1850
cis_false_positives_ttc,30
cis_false_negatives_ttc,31
cis_amota,4941.2708069708015
cis_total_mse_violations_gt_av,3630
cis_total_mse_violations_gt_non_av,22606
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26223
cis_total_ttc_violations_gt_av,142
cis_total_ttc_violations_gt_non_av,1739
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1880
global_total_mse_violations_gt,1058830
global_total_mse_violations_sensor,1336476
global_total_ttc_violations_gt,384555
global_total_ttc_violations_sensor,489225
global_true_positives_mse,1039349
global_false_positives_mse,297127
global_false_negatives_mse,19481
global_true_positives_ttc,353798
global_false_positives_ttc,135427
global_false_negatives_ttc,30757
global_amota,2258.4750248829323
global_total_mse_violations_gt_av,154762
global_total_mse_violations_gt_non_av,904068
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1336476
global_total_ttc_violations_gt_av,56331
global_total_ttc_violations_gt_non_av,328224
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,489225
