Metric,Value
config_name,extrinsics_5deg_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,304.50760555267334
avg_cav_amota,0.9813038302047769
avg_cis_amota,0.9901288743346506
avg_global_amota,0.4263612067207432
cav_total_mse_violations_gt,43023
cav_total_mse_violations_sensor,43021
cav_total_ttc_violations_gt,16858
cav_total_ttc_violations_sensor,14432
cav_true_positives_mse,43001
cav_false_positives_mse,20
cav_false_negatives_mse,22
cav_true_positives_ttc,13006
cav_false_positives_ttc,1426
cav_false_negatives_ttc,3852
cav_amota,19486.731460206458
cav_total_mse_violations_gt_av,3463
cav_total_mse_violations_gt_non_av,39560
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,43021
cav_total_ttc_violations_gt_av,1351
cav_total_ttc_violations_gt_non_av,15507
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14432
cis_total_mse_violations_gt,24949
cis_total_mse_violations_sensor,24947
cis_total_ttc_violations_gt,1853
cis_total_ttc_violations_sensor,1858
cis_true_positives_mse,24936
cis_false_positives_mse,11
cis_false_negatives_mse,13
cis_true_positives_ttc,1821
cis_false_positives_ttc,37
cis_false_negatives_ttc,32
cis_amota,4936.782567432568
cis_total_mse_violations_gt_av,2041
cis_total_mse_violations_gt_non_av,22908
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24947
cis_total_ttc_violations_gt_av,161
cis_total_ttc_violations_gt_non_av,1692
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1858
global_total_mse_violations_gt,577193
global_total_mse_violations_sensor,708108
global_total_ttc_violations_gt,226134
global_total_ttc_violations_sensor,285425
global_true_positives_mse,556366
global_false_positives_mse,151742
global_false_negatives_mse,20827
global_true_positives_ttc,205049
global_false_positives_ttc,80376
global_false_negatives_ttc,21085
global_amota,2093.0071637921283
global_total_mse_violations_gt_av,42654
global_total_mse_violations_gt_non_av,534539
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,708108
global_total_ttc_violations_gt_av,16205
global_total_ttc_violations_gt_non_av,209929
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,285425
