Metric,Value
config_name,mal_remove_50pct_notrust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1610.592157125473
avg_cav_amota,0.994528519125194
avg_cis_amota,0.9913003738583179
avg_global_amota,0.4095902968090097
cav_total_mse_violations_gt,191333
cav_total_mse_violations_sensor,191330
cav_total_ttc_violations_gt,70267
cav_total_ttc_violations_sensor,57217
cav_true_positives_mse,191284
cav_false_positives_mse,46
cav_false_negatives_mse,49
cav_true_positives_ttc,50109
cav_false_positives_ttc,7108
cav_false_negatives_ttc,20158
cav_amota,75163.48188992479
cav_total_mse_violations_gt_av,17723
cav_total_mse_violations_gt_non_av,173610
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,191330
cav_total_ttc_violations_gt_av,5707
cav_total_ttc_violations_gt_non_av,64560
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,57217
cis_total_mse_violations_gt,50983
cis_total_mse_violations_sensor,50964
cis_total_ttc_violations_gt,3745
cis_total_ttc_violations_sensor,3754
cis_true_positives_mse,50917
cis_false_positives_mse,47
cis_false_negatives_mse,66
cis_true_positives_ttc,3683
cis_false_positives_ttc,71
cis_false_negatives_ttc,62
cis_amota,9902.099434470738
cis_total_mse_violations_gt_av,5532
cis_total_mse_violations_gt_non_av,45451
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50964
cis_total_ttc_violations_gt_av,386
cis_total_ttc_violations_gt_non_av,3359
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3754
global_total_mse_violations_gt,2571246
global_total_mse_violations_sensor,2996205
global_total_ttc_violations_gt,1041505
global_total_ttc_violations_sensor,1231047
global_true_positives_mse,2502877
global_false_positives_mse,493328
global_false_negatives_mse,68369
global_true_positives_ttc,948397
global_false_positives_ttc,282650
global_false_negatives_ttc,93108
global_amota,4068.4604182038934
global_total_mse_violations_gt_av,238580
global_total_mse_violations_gt_non_av,2332666
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2996205
global_total_ttc_violations_gt_av,94873
global_total_ttc_violations_gt_non_av,946632
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1231047
