Metric,Value
config_name,mal_remove_50pct_notrust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1535.7013540267944
avg_cav_amota,0.9945933028147622
avg_cis_amota,0.9900560612730094
avg_global_amota,0.3785573712420248
cav_total_mse_violations_gt,176492
cav_total_mse_violations_sensor,176487
cav_total_ttc_violations_gt,65975
cav_total_ttc_violations_sensor,53293
cav_true_positives_mse,176439
cav_false_positives_mse,48
cav_false_negatives_mse,53
cav_true_positives_ttc,46302
cav_false_positives_ttc,6991
cav_false_negatives_ttc,19673
cav_amota,69078.4832536965
cav_total_mse_violations_gt_av,21446
cav_total_mse_violations_gt_non_av,155046
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,176487
cav_total_ttc_violations_gt_av,8026
cav_total_ttc_violations_gt_non_av,57949
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53293
cis_total_mse_violations_gt,51394
cis_total_mse_violations_sensor,51395
cis_total_ttc_violations_gt,3772
cis_total_ttc_violations_sensor,3784
cis_true_positives_mse,51355
cis_false_positives_mse,40
cis_false_negatives_mse,39
cis_true_positives_ttc,3708
cis_false_positives_ttc,76
cis_false_negatives_ttc,64
cis_amota,9887.689883933544
cis_total_mse_violations_gt_av,4385
cis_total_mse_violations_gt_non_av,47009
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51395
cis_total_ttc_violations_gt_av,304
cis_total_ttc_violations_gt_non_av,3468
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3784
global_total_mse_violations_gt,2478308
global_total_mse_violations_sensor,2916868
global_total_ttc_violations_gt,977837
global_total_ttc_violations_sensor,1188853
global_true_positives_mse,2416934
global_false_positives_mse,499934
global_false_negatives_mse,61374
global_true_positives_ttc,904669
global_false_positives_ttc,284184
global_false_negatives_ttc,73168
global_amota,3720.46184456662
global_total_mse_violations_gt_av,282236
global_total_mse_violations_gt_non_av,2196072
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2916868
global_total_ttc_violations_gt_av,109554
global_total_ttc_violations_gt_non_av,868283
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1188853
