Metric,Value
config_name,mal_remove_50pct_notrust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1263.403921365738
avg_cav_amota,0.9954884909233536
avg_cis_amota,0.9913147863525198
avg_global_amota,0.3961306814654137
cav_total_mse_violations_gt,137857
cav_total_mse_violations_sensor,137838
cav_total_ttc_violations_gt,52004
cav_total_ttc_violations_sensor,40954
cav_true_positives_mse,137814
cav_false_positives_mse,24
cav_false_negatives_mse,43
cav_true_positives_ttc,34719
cav_false_positives_ttc,6235
cav_false_negatives_ttc,17285
cav_amota,58385.39999265469
cav_total_mse_violations_gt_av,7470
cav_total_mse_violations_gt_non_av,130387
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,137838
cav_total_ttc_violations_gt_av,3356
cav_total_ttc_violations_gt_non_av,48648
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,40954
cis_total_mse_violations_gt,53013
cis_total_mse_violations_sensor,52999
cis_total_ttc_violations_gt,3825
cis_total_ttc_violations_sensor,3829
cis_true_positives_mse,52960
cis_false_positives_mse,39
cis_false_negatives_mse,53
cis_true_positives_ttc,3745
cis_false_positives_ttc,84
cis_false_negatives_ttc,80
cis_amota,9901.252086088967
cis_total_mse_violations_gt_av,3551
cis_total_mse_violations_gt_non_av,49462
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52999
cis_total_ttc_violations_gt_av,294
cis_total_ttc_violations_gt_non_av,3531
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3829
global_total_mse_violations_gt,1717934
global_total_mse_violations_sensor,2053432
global_total_ttc_violations_gt,675060
global_total_ttc_violations_sensor,834185
global_true_positives_mse,1670843
global_false_positives_mse,382589
global_false_negatives_mse,47091
global_true_positives_ttc,621866
global_false_positives_ttc,212319
global_false_negatives_ttc,53194
global_amota,3876.534848820538
global_total_mse_violations_gt_av,94824
global_total_mse_violations_gt_non_av,1623110
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2053432
global_total_ttc_violations_gt_av,38421
global_total_ttc_violations_gt_non_av,636639
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,834185
