Metric,Value
config_name,mal_remove_50pct_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1708.7313232421875
avg_cav_amota,0.9943400641239207
avg_cis_amota,0.991771289956495
avg_global_amota,0.4462228932346014
cav_total_mse_violations_gt,185002
cav_total_mse_violations_sensor,184985
cav_total_ttc_violations_gt,62468
cav_total_ttc_violations_sensor,50013
cav_true_positives_mse,184938
cav_false_positives_mse,47
cav_false_negatives_mse,64
cav_true_positives_ttc,43200
cav_false_positives_ttc,6813
cav_false_negatives_ttc,19268
cav_amota,67904.47731908667
cav_total_mse_violations_gt_av,17394
cav_total_mse_violations_gt_non_av,167608
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,184985
cav_total_ttc_violations_gt_av,6285
cav_total_ttc_violations_gt_non_av,56183
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,50013
cis_total_mse_violations_gt,55187
cis_total_mse_violations_sensor,55181
cis_total_ttc_violations_gt,3813
cis_total_ttc_violations_sensor,3837
cis_true_positives_mse,55146
cis_false_positives_mse,35
cis_false_negatives_mse,41
cis_true_positives_ttc,3749
cis_false_positives_ttc,88
cis_false_negatives_ttc,64
cis_amota,9906.803415375429
cis_total_mse_violations_gt_av,5906
cis_total_mse_violations_gt_non_av,49281
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,55181
cis_total_ttc_violations_gt_av,382
cis_total_ttc_violations_gt_non_av,3431
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3837
global_total_mse_violations_gt,2257797
global_total_mse_violations_sensor,2687109
global_total_ttc_violations_gt,872291
global_total_ttc_violations_sensor,1062185
global_true_positives_mse,2210705
global_false_positives_mse,476404
global_false_negatives_mse,47092
global_true_positives_ttc,805560
global_false_positives_ttc,256625
global_false_negatives_ttc,66731
global_amota,4429.654661139888
global_total_mse_violations_gt_av,218227
global_total_mse_violations_gt_non_av,2039570
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2687109
global_total_ttc_violations_gt_av,84270
global_total_ttc_violations_gt_non_av,788021
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1062185
