Metric,Value
config_name,extrinsics_1deg_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,444.6172242164612
avg_cav_amota,0.984857920552871
avg_cis_amota,0.9896498454523327
avg_global_amota,0.4057582192521461
cav_total_mse_violations_gt,62447
cav_total_mse_violations_sensor,62458
cav_total_ttc_violations_gt,22694
cav_total_ttc_violations_sensor,18621
cav_true_positives_mse,62420
cav_false_positives_mse,38
cav_false_negatives_mse,27
cav_true_positives_ttc,15995
cav_false_positives_ttc,2626
cav_false_negatives_ttc,6699
cav_amota,26741.847116772107
cav_total_mse_violations_gt_av,6037
cav_total_mse_violations_gt_non_av,56410
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62458
cav_total_ttc_violations_gt_av,2510
cav_total_ttc_violations_gt_non_av,20184
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18621
cis_total_mse_violations_gt,25189
cis_total_mse_violations_sensor,25181
cis_total_ttc_violations_gt,1834
cis_total_ttc_violations_sensor,1846
cis_true_positives_mse,25167
cis_false_positives_mse,14
cis_false_negatives_mse,22
cis_true_positives_ttc,1800
cis_false_positives_ttc,46
cis_false_negatives_ttc,34
cis_amota,4938.35272880714
cis_total_mse_violations_gt_av,2730
cis_total_mse_violations_gt_non_av,22459
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25181
cis_total_ttc_violations_gt_av,165
cis_total_ttc_violations_gt_non_av,1669
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1846
global_total_mse_violations_gt,725678
global_total_mse_violations_sensor,886068
global_total_ttc_violations_gt,285254
global_total_ttc_violations_sensor,353483
global_true_positives_mse,705161
global_false_positives_mse,180907
global_false_negatives_mse,20517
global_true_positives_ttc,261646
global_false_positives_ttc,91837
global_false_negatives_ttc,23608
global_amota,1997.5477133783154
global_total_mse_violations_gt_av,65988
global_total_mse_violations_gt_non_av,659690
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,886068
global_total_ttc_violations_gt_av,28125
global_total_ttc_violations_gt_non_av,257129
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,353483
