Metric,Value
config_name,extrinsics_1deg_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,367.9496819972992
avg_cav_amota,0.9864986141465798
avg_cis_amota,0.9906173369049114
avg_global_amota,0.4073207436163747
cav_total_mse_violations_gt,50222
cav_total_mse_violations_sensor,50218
cav_total_ttc_violations_gt,18147
cav_total_ttc_violations_sensor,14798
cav_true_positives_mse,50204
cav_false_positives_mse,14
cav_false_negatives_mse,18
cav_true_positives_ttc,12699
cav_false_positives_ttc,2099
cav_false_negatives_ttc,5448
cav_amota,19801.00018315015
cav_total_mse_violations_gt_av,6037
cav_total_mse_violations_gt_non_av,44185
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50218
cav_total_ttc_violations_gt_av,2093
cav_total_ttc_violations_gt_non_av,16054
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14798
cis_total_mse_violations_gt,24701
cis_total_mse_violations_sensor,24693
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1813
cis_true_positives_mse,24679
cis_false_positives_mse,14
cis_false_negatives_mse,22
cis_true_positives_ttc,1764
cis_false_positives_ttc,49
cis_false_negatives_ttc,32
cis_amota,4943.180511155508
cis_total_mse_violations_gt_av,1601
cis_total_mse_violations_gt_non_av,23100
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24693
cis_total_ttc_violations_gt_av,127
cis_total_ttc_violations_gt_non_av,1669
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1813
global_total_mse_violations_gt,526765
global_total_mse_violations_sensor,645466
global_total_ttc_violations_gt,199794
global_total_ttc_violations_sensor,252537
global_true_positives_mse,510661
global_false_positives_mse,134805
global_false_negatives_mse,16104
global_true_positives_ttc,180598
global_false_positives_ttc,71939
global_false_negatives_ttc,19196
global_amota,1993.8350400021543
global_total_mse_violations_gt_av,49841
global_total_mse_violations_gt_non_av,476924
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,645466
global_total_ttc_violations_gt_av,16241
global_total_ttc_violations_gt_non_av,183553
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,252537
