Metric,Value
config_name,extrinsics_1deg_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,687.0523669719696
avg_cav_amota,0.9924863616920505
avg_cis_amota,0.9905817226411653
avg_global_amota,0.43600038308220396
cav_total_mse_violations_gt,93153
cav_total_mse_violations_sensor,93146
cav_total_ttc_violations_gt,30249
cav_total_ttc_violations_sensor,25025
cav_true_positives_mse,93110
cav_false_positives_mse,36
cav_false_negatives_mse,43
cav_true_positives_ttc,21909
cav_false_positives_ttc,3116
cav_false_negatives_ttc,8340
cav_amota,38509.46332001325
cav_total_mse_violations_gt_av,11623
cav_total_mse_violations_gt_non_av,81530
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,93146
cav_total_ttc_violations_gt_av,2812
cav_total_ttc_violations_gt_non_av,27437
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,25025
cis_total_mse_violations_gt,25248
cis_total_mse_violations_sensor,25258
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1823
cis_true_positives_mse,25235
cis_false_positives_mse,23
cis_false_negatives_mse,13
cis_true_positives_ttc,1797
cis_false_positives_ttc,26
cis_false_negatives_ttc,32
cis_amota,4941.021632534133
cis_total_mse_violations_gt_av,3267
cis_total_mse_violations_gt_non_av,21981
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25258
cis_total_ttc_violations_gt_av,254
cis_total_ttc_violations_gt_non_av,1575
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1823
global_total_mse_violations_gt,1337906
global_total_mse_violations_sensor,1563876
global_total_ttc_violations_gt,498041
global_total_ttc_violations_sensor,602610
global_true_positives_mse,1303155
global_false_positives_mse,260721
global_false_negatives_mse,34751
global_true_positives_ttc,456424
global_false_positives_ttc,146186
global_false_negatives_ttc,41617
global_amota,2173.4619096647866
global_total_mse_violations_gt_av,160736
global_total_mse_violations_gt_non_av,1177170
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1563876
global_total_ttc_violations_gt_av,54190
global_total_ttc_violations_gt_non_av,443851
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,602610
