Metric,Value
config_name,extrinsics_1deg_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,476.9359757900238
avg_cav_amota,0.9937601317669795
avg_cis_amota,0.9905961005116272
avg_global_amota,0.4585623679195302
cav_total_mse_violations_gt,71424
cav_total_mse_violations_sensor,71426
cav_total_ttc_violations_gt,21326
cav_total_ttc_violations_sensor,17559
cav_true_positives_mse,71399
cav_false_positives_mse,27
cav_false_negatives_mse,25
cav_true_positives_ttc,15452
cav_false_positives_ttc,2107
cav_false_negatives_ttc,5874
cav_amota,24811.20920982618
cav_total_mse_violations_gt_av,9198
cav_total_mse_violations_gt_non_av,62226
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71426
cav_total_ttc_violations_gt_av,1766
cav_total_ttc_violations_gt_non_av,19560
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17559
cis_total_mse_violations_gt,25078
cis_total_mse_violations_sensor,25086
cis_total_ttc_violations_gt,1816
cis_total_ttc_violations_sensor,1815
cis_true_positives_mse,25063
cis_false_positives_mse,23
cis_false_negatives_mse,15
cis_true_positives_ttc,1779
cis_false_positives_ttc,36
cis_false_negatives_ttc,37
cis_amota,4925.2438117438105
cis_total_mse_violations_gt_av,2748
cis_total_mse_violations_gt_non_av,22330
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25086
cis_total_ttc_violations_gt_av,141
cis_total_ttc_violations_gt_non_av,1675
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1815
global_total_mse_violations_gt,702667
global_total_mse_violations_sensor,834091
global_total_ttc_violations_gt,263713
global_total_ttc_violations_sensor,313363
global_true_positives_mse,683242
global_false_positives_mse,150849
global_false_negatives_mse,19425
global_true_positives_ttc,238884
global_false_positives_ttc,74479
global_false_negatives_ttc,24829
global_amota,2225.40317151348
global_total_mse_violations_gt_av,81078
global_total_mse_violations_gt_non_av,621589
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,834091
global_total_ttc_violations_gt_av,25084
global_total_ttc_violations_gt_non_av,238629
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,313363
