Metric,Value
config_name,extrinsics_1deg_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,580.5844929218292
avg_cav_amota,0.987278356017305
avg_cis_amota,0.9912576738856865
avg_global_amota,0.3969131204534557
cav_total_mse_violations_gt,80544
cav_total_mse_violations_sensor,80529
cav_total_ttc_violations_gt,30147
cav_total_ttc_violations_sensor,23943
cav_true_positives_mse,80508
cav_false_positives_mse,21
cav_false_negatives_mse,36
cav_true_positives_ttc,20357
cav_false_positives_ttc,3586
cav_false_negatives_ttc,9790
cav_amota,33500.32917637919
cav_total_mse_violations_gt_av,5861
cav_total_mse_violations_gt_non_av,74683
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,80529
cav_total_ttc_violations_gt_av,2030
cav_total_ttc_violations_gt_non_av,28117
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23943
cis_total_mse_violations_gt,24984
cis_total_mse_violations_sensor,24971
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1838
cis_true_positives_mse,24958
cis_false_positives_mse,13
cis_false_negatives_mse,26
cis_true_positives_ttc,1809
cis_false_positives_ttc,29
cis_false_negatives_ttc,33
cis_amota,4936.463215950719
cis_total_mse_violations_gt_av,3025
cis_total_mse_violations_gt_non_av,21959
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24971
cis_total_ttc_violations_gt_av,306
cis_total_ttc_violations_gt_non_av,1536
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1838
global_total_mse_violations_gt,1037736
global_total_mse_violations_sensor,1232673
global_total_ttc_violations_gt,411091
global_total_ttc_violations_sensor,497144
global_true_positives_mse,1008487
global_false_positives_mse,224186
global_false_negatives_mse,29249
global_true_positives_ttc,377141
global_false_positives_ttc,120003
global_false_negatives_ttc,33950
global_amota,1963.132293762792
global_total_mse_violations_gt_av,80019
global_total_mse_violations_gt_non_av,957717
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1232673
global_total_ttc_violations_gt_av,32182
global_total_ttc_violations_gt_non_av,378909
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,497144
