Metric,Value
config_name,mal_remove_50pct_trust
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,23.658851385116577
avg_cav_amota,0.9911815690879607
avg_cis_amota,0.991172049267772
avg_global_amota,0.598822488332745
cav_total_mse_violations_gt,5023
cav_total_mse_violations_sensor,5015
cav_total_ttc_violations_gt,1447
cav_total_ttc_violations_sensor,1192
cav_true_positives_mse,5012
cav_false_positives_mse,3
cav_false_negatives_mse,11
cav_true_positives_ttc,1008
cav_false_positives_ttc,184
cav_false_negatives_ttc,439
cav_amota,1969.4777777777779
cav_total_mse_violations_gt_av,529
cav_total_mse_violations_gt_non_av,4494
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5015
cav_total_ttc_violations_gt_av,246
cav_total_ttc_violations_gt_non_av,1201
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1192
cis_total_mse_violations_gt,3198
cis_total_mse_violations_sensor,3197
cis_total_ttc_violations_gt,239
cis_total_ttc_violations_sensor,238
cis_true_positives_mse,3195
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,231
cis_false_positives_ttc,7
cis_false_negatives_ttc,8
cis_amota,973.3309523809521
cis_total_mse_violations_gt_av,503
cis_total_mse_violations_gt_non_av,2695
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3197
cis_total_ttc_violations_gt_av,4
cis_total_ttc_violations_gt_non_av,235
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,238
global_total_mse_violations_gt,42312
global_total_mse_violations_sensor,53190
global_total_ttc_violations_gt,19422
global_total_ttc_violations_sensor,24015
global_true_positives_mse,40689
global_false_positives_mse,12501
global_false_negatives_mse,1623
global_true_positives_ttc,17382
global_false_positives_ttc,6633
global_false_negatives_ttc,2040
global_amota,568.8813639161077
global_total_mse_violations_gt_av,5141
global_total_mse_violations_gt_non_av,37171
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,53190
global_total_ttc_violations_gt_av,2460
global_total_ttc_violations_gt_non_av,16962
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24015
