Metric,Value
config_name,localization_90pct_notrust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1255.145982503891
avg_cav_amota,0.9803538301193744
avg_cis_amota,0.9918533944378245
avg_global_amota,0.3766610129111345
cav_total_mse_violations_gt,127295
cav_total_mse_violations_sensor,127093
cav_total_ttc_violations_gt,48863
cav_total_ttc_violations_sensor,37537
cav_true_positives_mse,126968
cav_false_positives_mse,125
cav_false_negatives_mse,327
cav_true_positives_ttc,32963
cav_false_positives_ttc,4574
cav_false_negatives_ttc,15900
cav_amota,47073.649860842
cav_total_mse_violations_gt_av,13810
cav_total_mse_violations_gt_non_av,113485
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,127093
cav_total_ttc_violations_gt_av,4274
cav_total_ttc_violations_gt_non_av,44589
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,37537
cis_total_mse_violations_gt,47897
cis_total_mse_violations_sensor,47904
cis_total_ttc_violations_gt,3673
cis_total_ttc_violations_sensor,3693
cis_true_positives_mse,47856
cis_false_positives_mse,48
cis_false_negatives_mse,41
cis_true_positives_ttc,3612
cis_false_positives_ttc,81
cis_false_negatives_ttc,61
cis_amota,9898.696876489488
cis_total_mse_violations_gt_av,3774
cis_total_mse_violations_gt_non_av,44123
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,47904
cis_total_ttc_violations_gt_av,310
cis_total_ttc_violations_gt_non_av,3363
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3693
global_total_mse_violations_gt,1480370
global_total_mse_violations_sensor,1837189
global_total_ttc_violations_gt,592786
global_total_ttc_violations_sensor,735918
global_true_positives_mse,1434520
global_false_positives_mse,402669
global_false_negatives_mse,45850
global_true_positives_ttc,539967
global_false_positives_ttc,195951
global_false_negatives_ttc,52819
global_amota,3691.2779265291183
global_total_mse_violations_gt_av,131314
global_total_mse_violations_gt_non_av,1349056
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1837189
global_total_ttc_violations_gt_av,53688
global_total_ttc_violations_gt_non_av,539098
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,735918
