Metric,Value
config_name,localization_90pct_notrust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1747.9061214923859
avg_cav_amota,0.9912881428016235
avg_cis_amota,0.9916280388942432
avg_global_amota,0.4472633405062431
cav_total_mse_violations_gt,209252
cav_total_mse_violations_sensor,209126
cav_total_ttc_violations_gt,66172
cav_total_ttc_violations_sensor,53205
cav_true_positives_mse,209046
cav_false_positives_mse,80
cav_false_negatives_mse,206
cav_true_positives_ttc,45802
cav_false_positives_ttc,7403
cav_false_negatives_ttc,20370
cav_amota,73645.76999316101
cav_total_mse_violations_gt_av,23801
cav_total_mse_violations_gt_non_av,185451
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,209126
cav_total_ttc_violations_gt_av,7285
cav_total_ttc_violations_gt_non_av,58887
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53205
cis_total_mse_violations_gt,54900
cis_total_mse_violations_sensor,54889
cis_total_ttc_violations_gt,3785
cis_total_ttc_violations_sensor,3806
cis_true_positives_mse,54855
cis_false_positives_mse,34
cis_false_negatives_mse,45
cis_true_positives_ttc,3717
cis_false_positives_ttc,89
cis_false_negatives_ttc,68
cis_amota,9911.322248747962
cis_total_mse_violations_gt_av,6937
cis_total_mse_violations_gt_non_av,47963
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,54889
cis_total_ttc_violations_gt_av,494
cis_total_ttc_violations_gt_non_av,3291
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3806
global_total_mse_violations_gt,2419074
global_total_mse_violations_sensor,2882897
global_total_ttc_violations_gt,899155
global_total_ttc_violations_sensor,1103051
global_true_positives_mse,2371686
global_false_positives_mse,511211
global_false_negatives_mse,47388
global_true_positives_ttc,835646
global_false_positives_ttc,267405
global_false_negatives_ttc,63509
global_amota,4455.637398123194
global_total_mse_violations_gt_av,265425
global_total_mse_violations_gt_non_av,2153649
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2882897
global_total_ttc_violations_gt_av,96993
global_total_ttc_violations_gt_non_av,802162
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1103051
