Metric,Value
config_name,localization_90pct_notrust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1702.9452683925629
avg_cav_amota,0.9706178846767006
avg_cis_amota,0.9913677286039428
avg_global_amota,0.3634425738374372
cav_total_mse_violations_gt,183971
cav_total_mse_violations_sensor,183814
cav_total_ttc_violations_gt,69428
cav_total_ttc_violations_sensor,51542
cav_true_positives_mse,183559
cav_false_positives_mse,255
cav_false_negatives_mse,412
cav_true_positives_ttc,44484
cav_false_positives_ttc,7058
cav_false_negatives_ttc,24944
cav_amota,60983.9216942371
cav_total_mse_violations_gt_av,19427
cav_total_mse_violations_gt_non_av,164544
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,183814
cav_total_ttc_violations_gt_av,7976
cav_total_ttc_violations_gt_non_av,61452
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,51542
cis_total_mse_violations_gt,48572
cis_total_mse_violations_sensor,48555
cis_total_ttc_violations_gt,3730
cis_total_ttc_violations_sensor,3763
cis_true_positives_mse,48520
cis_false_positives_mse,35
cis_false_negatives_mse,52
cis_true_positives_ttc,3676
cis_false_positives_ttc,87
cis_false_negatives_ttc,54
cis_amota,9895.832666924558
cis_total_mse_violations_gt_av,4986
cis_total_mse_violations_gt_non_av,43586
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48555
cis_total_ttc_violations_gt_av,354
cis_total_ttc_violations_gt_non_av,3376
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3763
global_total_mse_violations_gt,2493307
global_total_mse_violations_sensor,3095608
global_total_ttc_violations_gt,1012113
global_total_ttc_violations_sensor,1243194
global_true_positives_mse,2441499
global_false_positives_mse,654109
global_false_negatives_mse,51808
global_true_positives_ttc,925752
global_false_positives_ttc,317442
global_false_negatives_ttc,86361
global_amota,3606.077217615052
global_total_mse_violations_gt_av,271277
global_total_mse_violations_gt_non_av,2222030
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3095608
global_total_ttc_violations_gt_av,117064
global_total_ttc_violations_gt_non_av,895049
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1243194
