Metric,Value
config_name,mal_add_50pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,610.2583336830139
avg_cav_amota,0.9910557624208624
avg_cis_amota,0.9899074248056597
avg_global_amota,0.4452779578480931
cav_total_mse_violations_gt,89649
cav_total_mse_violations_sensor,89642
cav_total_ttc_violations_gt,24488
cav_total_ttc_violations_sensor,23006
cav_true_positives_mse,89605
cav_false_positives_mse,37
cav_false_negatives_mse,44
cav_true_positives_ttc,20558
cav_false_positives_ttc,2448
cav_false_negatives_ttc,3930
cav_amota,34183.49535742038
cav_total_mse_violations_gt_av,15400
cav_total_mse_violations_gt_non_av,74249
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,89642
cav_total_ttc_violations_gt_av,2606
cav_total_ttc_violations_gt_non_av,21882
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23006
cis_total_mse_violations_gt,24766
cis_total_mse_violations_sensor,24767
cis_total_ttc_violations_gt,1853
cis_total_ttc_violations_sensor,1853
cis_true_positives_mse,24753
cis_false_positives_mse,14
cis_false_negatives_mse,13
cis_true_positives_ttc,1818
cis_false_positives_ttc,35
cis_false_negatives_ttc,35
cis_amota,4936.668327505825
cis_total_mse_violations_gt_av,3204
cis_total_mse_violations_gt_non_av,21562
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24767
cis_total_ttc_violations_gt_av,262
cis_total_ttc_violations_gt_non_av,1591
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1853
global_total_mse_violations_gt,1261932
global_total_mse_violations_sensor,1498521
global_total_ttc_violations_gt,462791
global_total_ttc_violations_sensor,574748
global_true_positives_mse,1234141
global_false_positives_mse,264380
global_false_negatives_mse,27791
global_true_positives_ttc,430165
global_false_positives_ttc,144583
global_false_negatives_ttc,32626
global_amota,2173.4017122565424
global_total_mse_violations_gt_av,196267
global_total_mse_violations_gt_non_av,1065665
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1498521
global_total_ttc_violations_gt_av,66480
global_total_ttc_violations_gt_non_av,396311
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,574748
