Metric,Value
config_name,mal_add_50pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,416.16258811950684
avg_cav_amota,0.9904604901771779
avg_cis_amota,0.9904778638684317
avg_global_amota,0.4688131612919051
cav_total_mse_violations_gt,66598
cav_total_mse_violations_sensor,66588
cav_total_ttc_violations_gt,16495
cav_total_ttc_violations_sensor,15707
cav_true_positives_mse,66569
cav_false_positives_mse,19
cav_false_negatives_mse,29
cav_true_positives_ttc,13484
cav_false_positives_ttc,2223
cav_false_negatives_ttc,3011
cav_amota,24909.090867465846
cav_total_mse_violations_gt_av,9073
cav_total_mse_violations_gt_non_av,57525
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66588
cav_total_ttc_violations_gt_av,1078
cav_total_ttc_violations_gt_non_av,15417
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15707
cis_total_mse_violations_gt,24853
cis_total_mse_violations_sensor,24844
cis_total_ttc_violations_gt,1789
cis_total_ttc_violations_sensor,1808
cis_true_positives_mse,24827
cis_false_positives_mse,17
cis_false_negatives_mse,26
cis_true_positives_ttc,1759
cis_false_positives_ttc,49
cis_false_negatives_ttc,30
cis_amota,4946.446452158948
cis_total_mse_violations_gt_av,2848
cis_total_mse_violations_gt_non_av,22005
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24844
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1642
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1808
global_total_mse_violations_gt,725805
global_total_mse_violations_sensor,886598
global_total_ttc_violations_gt,260518
global_total_ttc_violations_sensor,337956
global_true_positives_mse,710678
global_false_positives_mse,175920
global_false_negatives_mse,15127
global_true_positives_ttc,244057
global_false_positives_ttc,93899
global_false_negatives_ttc,16461
global_amota,2317.8122694271788
global_total_mse_violations_gt_av,88888
global_total_mse_violations_gt_non_av,636917
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,886598
global_total_ttc_violations_gt_av,30141
global_total_ttc_violations_gt_non_av,230377
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,337956
