Metric,Value
config_name,mal_add_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,446.61805748939514
avg_cav_amota,0.9922969783790118
avg_cis_amota,0.9910810088453545
avg_global_amota,0.45980367207026734
cav_total_mse_violations_gt,68949
cav_total_mse_violations_sensor,68963
cav_total_ttc_violations_gt,18094
cav_total_ttc_violations_sensor,17808
cav_true_positives_mse,68927
cav_false_positives_mse,36
cav_false_negatives_mse,22
cav_true_positives_ttc,15534
cav_false_positives_ttc,2274
cav_false_negatives_ttc,2560
cav_amota,29199.3308857808
cav_total_mse_violations_gt_av,11725
cav_total_mse_violations_gt_non_av,57224
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68963
cav_total_ttc_violations_gt_av,1498
cav_total_ttc_violations_gt_non_av,16596
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17808
cis_total_mse_violations_gt,24597
cis_total_mse_violations_sensor,24601
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1819
cis_true_positives_mse,24587
cis_false_positives_mse,14
cis_false_negatives_mse,10
cis_true_positives_ttc,1773
cis_false_positives_ttc,46
cis_false_negatives_ttc,35
cis_amota,4939.547748085247
cis_total_mse_violations_gt_av,3124
cis_total_mse_violations_gt_non_av,21473
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24601
cis_total_ttc_violations_gt_av,120
cis_total_ttc_violations_gt_non_av,1688
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1819
global_total_mse_violations_gt,875194
global_total_mse_violations_sensor,1058541
global_total_ttc_violations_gt,314794
global_total_ttc_violations_sensor,405984
global_true_positives_mse,854308
global_false_positives_mse,204233
global_false_negatives_mse,20886
global_true_positives_ttc,293120
global_false_positives_ttc,112864
global_false_negatives_ttc,21674
global_amota,2241.5429013425533
global_total_mse_violations_gt_av,133156
global_total_mse_violations_gt_non_av,742038
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1058541
global_total_ttc_violations_gt_av,40609
global_total_ttc_violations_gt_non_av,274185
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,405984
