Metric,Value
config_name,mal_add_50pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,422.9958097934723
avg_cav_amota,0.9900523493115693
avg_cis_amota,0.9903750194506153
avg_global_amota,0.4887297853981155
cav_total_mse_violations_gt,70306
cav_total_mse_violations_sensor,70309
cav_total_ttc_violations_gt,18628
cav_total_ttc_violations_sensor,17214
cav_true_positives_mse,70276
cav_false_positives_mse,33
cav_false_negatives_mse,30
cav_true_positives_ttc,15736
cav_false_positives_ttc,1478
cav_false_negatives_ttc,2892
cav_amota,26162.13333055822
cav_total_mse_violations_gt_av,9043
cav_total_mse_violations_gt_non_av,61263
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70309
cav_total_ttc_violations_gt_av,1537
cav_total_ttc_violations_gt_non_av,17091
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17214
cis_total_mse_violations_gt,24713
cis_total_mse_violations_sensor,24703
cis_total_ttc_violations_gt,1874
cis_total_ttc_violations_sensor,1865
cis_true_positives_mse,24689
cis_false_positives_mse,14
cis_false_negatives_mse,24
cis_true_positives_ttc,1828
cis_false_positives_ttc,37
cis_false_negatives_ttc,46
cis_amota,4939.000222000219
cis_total_mse_violations_gt_av,2704
cis_total_mse_violations_gt_non_av,22009
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24703
cis_total_ttc_violations_gt_av,161
cis_total_ttc_violations_gt_non_av,1713
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1865
global_total_mse_violations_gt,781775
global_total_mse_violations_sensor,940489
global_total_ttc_violations_gt,279274
global_total_ttc_violations_sensor,341252
global_true_positives_mse,762821
global_false_positives_mse,177668
global_false_negatives_mse,18954
global_true_positives_ttc,255216
global_false_positives_ttc,86036
global_false_negatives_ttc,24058
global_amota,2393.3097590945717
global_total_mse_violations_gt_av,102235
global_total_mse_violations_gt_non_av,679540
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,940489
global_total_ttc_violations_gt_av,34183
global_total_ttc_violations_gt_non_av,245091
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,341252
