Metric,Value
config_name,mal_add_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,310.6042830944061
avg_cav_amota,0.9909431483371856
avg_cis_amota,0.9903603545351999
avg_global_amota,0.47460953331407807
cav_total_mse_violations_gt,45741
cav_total_mse_violations_sensor,45738
cav_total_ttc_violations_gt,12069
cav_total_ttc_violations_sensor,11819
cav_true_positives_mse,45720
cav_false_positives_mse,18
cav_false_negatives_mse,21
cav_true_positives_ttc,10823
cav_false_positives_ttc,996
cav_false_negatives_ttc,1246
cav_amota,16062.19749139744
cav_total_mse_violations_gt_av,3435
cav_total_mse_violations_gt_non_av,42306
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45738
cav_total_ttc_violations_gt_av,838
cav_total_ttc_violations_gt_non_av,11231
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11819
cis_total_mse_violations_gt,24750
cis_total_mse_violations_sensor,24745
cis_total_ttc_violations_gt,1765
cis_total_ttc_violations_sensor,1772
cis_true_positives_mse,24731
cis_false_positives_mse,14
cis_false_negatives_mse,19
cis_true_positives_ttc,1732
cis_false_positives_ttc,40
cis_false_negatives_ttc,33
cis_amota,4944.869250194253
cis_total_mse_violations_gt_av,1580
cis_total_mse_violations_gt_non_av,23170
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24745
cis_total_ttc_violations_gt_av,87
cis_total_ttc_violations_gt_non_av,1678
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1772
global_total_mse_violations_gt,465164
global_total_mse_violations_sensor,570895
global_total_ttc_violations_gt,175778
global_total_ttc_violations_sensor,218161
global_true_positives_mse,452201
global_false_positives_mse,118694
global_false_negatives_mse,12963
global_true_positives_ttc,161324
global_false_positives_ttc,56837
global_false_negatives_ttc,14454
global_amota,2327.010541838925
global_total_mse_violations_gt_av,37206
global_total_mse_violations_gt_non_av,427958
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,570895
global_total_ttc_violations_gt_av,14753
global_total_ttc_violations_gt_non_av,161025
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,218161
