Metric,Value
config_name,extrinsics_3deg
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.572092056274414
avg_cav_amota,0.9871964809215082
avg_cis_amota,0.9912861061037351
avg_global_amota,0.5869701144270677
cav_total_mse_violations_gt,9940
cav_total_mse_violations_sensor,9942
cav_total_ttc_violations_gt,2221
cav_total_ttc_violations_sensor,2120
cav_true_positives_mse,9936
cav_false_positives_mse,6
cav_false_negatives_mse,4
cav_true_positives_ttc,2007
cav_false_positives_ttc,113
cav_false_negatives_ttc,214
cav_amota,2717.751911976912
cav_total_mse_violations_gt_av,838
cav_total_mse_violations_gt_non_av,9102
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9942
cav_total_ttc_violations_gt_av,163
cav_total_ttc_violations_gt_non_av,2058
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2120
cis_total_mse_violations_gt,7447
cis_total_mse_violations_sensor,7449
cis_total_ttc_violations_gt,532
cis_total_ttc_violations_sensor,536
cis_true_positives_mse,7446
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,523
cis_false_positives_ttc,13
cis_false_negatives_ttc,9
cis_amota,1956.798773448773
cis_total_mse_violations_gt_av,832
cis_total_mse_violations_gt_non_av,6615
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7449
cis_total_ttc_violations_gt_av,36
cis_total_ttc_violations_gt_non_av,496
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,536
global_total_mse_violations_gt,56559
global_total_mse_violations_sensor,72156
global_total_ttc_violations_gt,25019
global_total_ttc_violations_sensor,30102
global_true_positives_mse,54998
global_false_positives_mse,17158
global_false_negatives_mse,1561
global_true_positives_ttc,22334
global_false_positives_ttc,7768
global_false_negatives_ttc,2685
global_amota,1082.95986111794
global_total_mse_violations_gt_av,5474
global_total_mse_violations_gt_non_av,51085
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,72156
global_total_ttc_violations_gt_av,2814
global_total_ttc_violations_gt_non_av,22205
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,30102
