Metric,Value
config_name,extrinsics_3deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.21110010147095
avg_cav_amota,0.9934657217205692
avg_cis_amota,0.9898627318338126
avg_global_amota,0.4372632533697654
cav_total_mse_violations_gt,7742
cav_total_mse_violations_sensor,7745
cav_total_ttc_violations_gt,2629
cav_total_ttc_violations_sensor,2437
cav_true_positives_mse,7737
cav_false_positives_mse,8
cav_false_negatives_mse,5
cav_true_positives_ttc,2125
cav_false_positives_ttc,312
cav_false_negatives_ttc,504
cav_amota,3945.0523809523806
cav_total_mse_violations_gt_av,305
cav_total_mse_violations_gt_non_av,7437
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7745
cav_total_ttc_violations_gt_av,227
cav_total_ttc_violations_gt_non_av,2402
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2437
cis_total_mse_violations_gt,7529
cis_total_mse_violations_sensor,7528
cis_total_ttc_violations_gt,577
cis_total_ttc_violations_sensor,572
cis_true_positives_mse,7526
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,563
cis_false_positives_ttc,9
cis_false_negatives_ttc,14
cis_amota,1951.0194444444446
cis_total_mse_violations_gt_av,353
cis_total_mse_violations_gt_non_av,7176
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7528
cis_total_ttc_violations_gt_av,24
cis_total_ttc_violations_gt_non_av,553
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,572
global_total_mse_violations_gt,98784
global_total_mse_violations_sensor,121620
global_total_ttc_violations_gt,33439
global_total_ttc_violations_sensor,41457
global_true_positives_mse,92032
global_false_positives_mse,29588
global_false_negatives_mse,6752
global_true_positives_ttc,27726
global_false_positives_ttc,13731
global_false_negatives_ttc,5713
global_amota,825.5530223621171
global_total_mse_violations_gt_av,3805
global_total_mse_violations_gt_non_av,94979
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,121620
global_total_ttc_violations_gt_av,1723
global_total_ttc_violations_gt_non_av,31716
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41457
