Metric,Value
config_name,extrinsics_3deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.684558629989624
avg_cav_amota,0.9941007710238479
avg_cis_amota,0.9915366337478798
avg_global_amota,0.429042112928275
cav_total_mse_violations_gt,5723
cav_total_mse_violations_sensor,5720
cav_total_ttc_violations_gt,2034
cav_total_ttc_violations_sensor,1695
cav_true_positives_mse,5719
cav_false_positives_mse,1
cav_false_negatives_mse,4
cav_true_positives_ttc,1362
cav_false_positives_ttc,333
cav_false_negatives_ttc,672
cav_amota,3696.066666666666
cav_total_mse_violations_gt_av,206
cav_total_mse_violations_gt_non_av,5517
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5720
cav_total_ttc_violations_gt_av,97
cav_total_ttc_violations_gt_non_av,1937
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1695
cis_total_mse_violations_gt,7441
cis_total_mse_violations_sensor,7445
cis_total_ttc_violations_gt,617
cis_total_ttc_violations_sensor,616
cis_true_positives_mse,7439
cis_false_positives_mse,6
cis_false_negatives_mse,2
cis_true_positives_ttc,604
cis_false_positives_ttc,12
cis_false_negatives_ttc,13
cis_amota,1957.2933150183148
cis_total_mse_violations_gt_av,407
cis_total_mse_violations_gt_non_av,7034
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7445
cis_total_ttc_violations_gt_av,30
cis_total_ttc_violations_gt_non_av,587
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,616
global_total_mse_violations_gt,66017
global_total_mse_violations_sensor,82509
global_total_ttc_violations_gt,26053
global_total_ttc_violations_sensor,33817
global_true_positives_mse,61783
global_false_positives_mse,20726
global_false_negatives_mse,4234
global_true_positives_ttc,22216
global_false_positives_ttc,11601
global_false_negatives_ttc,3837
global_amota,817.7542672412922
global_total_mse_violations_gt_av,2274
global_total_mse_violations_gt_non_av,63743
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,82509
global_total_ttc_violations_gt_av,797
global_total_ttc_violations_gt_non_av,25256
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33817
