Metric,Value
config_name,localization_1pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.4192821979522705
avg_cav_amota,0.9970657276995304
avg_cis_amota,0.9959349593495935
avg_global_amota,0.6516383660084447
cav_total_mse_violations_gt,490
cav_total_mse_violations_sensor,490
cav_total_ttc_violations_gt,66
cav_total_ttc_violations_sensor,80
cav_true_positives_mse,490
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,66
cav_false_positives_ttc,14
cav_false_negatives_ttc,0
cav_amota,283.16666666666663
cav_total_mse_violations_gt_av,56
cav_total_mse_violations_gt_non_av,434
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,490
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,66
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,80
cis_total_mse_violations_gt,481
cis_total_mse_violations_sensor,481
cis_total_ttc_violations_gt,71
cis_total_ttc_violations_sensor,73
cis_true_positives_mse,481
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,71
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,245.0
cis_total_mse_violations_gt_av,159
cis_total_mse_violations_gt_non_av,322
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,481
cis_total_ttc_violations_gt_av,13
cis_total_ttc_violations_gt_non_av,58
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,73
global_total_mse_violations_gt,874
global_total_mse_violations_sensor,1282
global_total_ttc_violations_gt,85
global_total_ttc_violations_sensor,271
global_true_positives_mse,824
global_false_positives_mse,458
global_false_negatives_mse,50
global_true_positives_ttc,28
global_false_positives_ttc,243
global_false_negatives_ttc,57
global_amota,165.51614496614496
global_total_mse_violations_gt_av,97
global_total_mse_violations_gt_non_av,777
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1282
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,85
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,271
