Metric,Value
config_name,mal_add_50pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,399.22778034210205
avg_cav_amota,0.9899045412353027
avg_cis_amota,0.9914821476231144
avg_global_amota,0.4259098016090542
cav_total_mse_violations_gt,57356
cav_total_mse_violations_sensor,57361
cav_total_ttc_violations_gt,16208
cav_total_ttc_violations_sensor,14845
cav_true_positives_mse,57341
cav_false_positives_mse,20
cav_false_negatives_mse,15
cav_true_positives_ttc,12880
cav_false_positives_ttc,1965
cav_false_negatives_ttc,3328
cav_amota,22706.430366855373
cav_total_mse_violations_gt_av,4672
cav_total_mse_violations_gt_non_av,52684
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57361
cav_total_ttc_violations_gt_av,687
cav_total_ttc_violations_gt_non_av,15521
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14845
cis_total_mse_violations_gt,24705
cis_total_mse_violations_sensor,24711
cis_total_ttc_violations_gt,1806
cis_total_ttc_violations_sensor,1811
cis_true_positives_mse,24692
cis_false_positives_mse,19
cis_false_negatives_mse,13
cis_true_positives_ttc,1766
cis_false_positives_ttc,45
cis_false_negatives_ttc,40
cis_amota,4944.5214701964715
cis_total_mse_violations_gt_av,2098
cis_total_mse_violations_gt_non_av,22607
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24711
cis_total_ttc_violations_gt_av,141
cis_total_ttc_violations_gt_non_av,1665
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1811
global_total_mse_violations_gt,713688
global_total_mse_violations_sensor,850131
global_total_ttc_violations_gt,251544
global_total_ttc_violations_sensor,317053
global_true_positives_mse,692477
global_false_positives_mse,157654
global_false_negatives_mse,21211
global_true_positives_ttc,230947
global_false_positives_ttc,86106
global_false_negatives_ttc,20597
global_amota,2067.792086811958
global_total_mse_violations_gt_av,66950
global_total_mse_violations_gt_non_av,646738
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,850131
global_total_ttc_violations_gt_av,19954
global_total_ttc_violations_gt_non_av,231590
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,317053
