Metric,Value
config_name,mal_add_50pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,349.9727213382721
avg_cav_amota,0.9911279963144229
avg_cis_amota,0.9909638830102491
avg_global_amota,0.46223872273756494
cav_total_mse_violations_gt,55245
cav_total_mse_violations_sensor,55244
cav_total_ttc_violations_gt,14268
cav_total_ttc_violations_sensor,13450
cav_true_positives_mse,55220
cav_false_positives_mse,24
cav_false_negatives_mse,25
cav_true_positives_ttc,12339
cav_false_positives_ttc,1111
cav_false_negatives_ttc,1929
cav_amota,18713.48769841262
cav_total_mse_violations_gt_av,8352
cav_total_mse_violations_gt_non_av,46893
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55244
cav_total_ttc_violations_gt_av,843
cav_total_ttc_violations_gt_non_av,13425
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13450
cis_total_mse_violations_gt,25218
cis_total_mse_violations_sensor,25223
cis_total_ttc_violations_gt,1798
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,25204
cis_false_positives_mse,19
cis_false_negatives_mse,14
cis_true_positives_ttc,1758
cis_false_positives_ttc,45
cis_false_negatives_ttc,40
cis_amota,4936.982065157061
cis_total_mse_violations_gt_av,2194
cis_total_mse_violations_gt_non_av,23024
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25223
cis_total_ttc_violations_gt_av,107
cis_total_ttc_violations_gt_non_av,1691
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,530905
global_total_mse_violations_sensor,645430
global_total_ttc_violations_gt,185453
global_total_ttc_violations_sensor,225310
global_true_positives_mse,516619
global_false_positives_mse,128811
global_false_negatives_mse,14286
global_true_positives_ttc,167077
global_false_positives_ttc,58233
global_false_negatives_ttc,18376
global_amota,2241.85780527719
global_total_mse_violations_gt_av,61279
global_total_mse_violations_gt_non_av,469626
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,645430
global_total_ttc_violations_gt_av,20250
global_total_ttc_violations_gt_non_av,165203
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,225310
