Metric,Value
config_name,mal_add_50pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,583.0796840190887
avg_cav_amota,0.989755358830948
avg_cis_amota,0.9909422535825336
avg_global_amota,0.4385492192658558
cav_total_mse_violations_gt,88699
cav_total_mse_violations_sensor,88694
cav_total_ttc_violations_gt,24441
cav_total_ttc_violations_sensor,22474
cav_true_positives_mse,88661
cav_false_positives_mse,33
cav_false_negatives_mse,38
cav_true_positives_ttc,19419
cav_false_positives_ttc,3055
cav_false_negatives_ttc,5022
cav_amota,36649.651182151174
cav_total_mse_violations_gt_av,13319
cav_total_mse_violations_gt_non_av,75380
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,88694
cav_total_ttc_violations_gt_av,1880
cav_total_ttc_violations_gt_non_av,22561
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22474
cis_total_mse_violations_gt,24591
cis_total_mse_violations_sensor,24584
cis_total_ttc_violations_gt,1881
cis_total_ttc_violations_sensor,1877
cis_true_positives_mse,24575
cis_false_positives_mse,9
cis_false_negatives_mse,16
cis_true_positives_ttc,1844
cis_false_positives_ttc,33
cis_false_negatives_ttc,37
cis_amota,4944.801845376843
cis_total_mse_violations_gt_av,4237
cis_total_mse_violations_gt_non_av,20354
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24584
cis_total_ttc_violations_gt_av,207
cis_total_ttc_violations_gt_non_av,1674
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1877
global_total_mse_violations_gt,1174159
global_total_mse_violations_sensor,1393959
global_total_ttc_violations_gt,424245
global_total_ttc_violations_sensor,530753
global_true_positives_mse,1144250
global_false_positives_mse,249709
global_false_negatives_mse,29909
global_true_positives_ttc,391743
global_false_positives_ttc,139010
global_false_negatives_ttc,32502
global_amota,2190.55335023295
global_total_mse_violations_gt_av,178158
global_total_mse_violations_gt_non_av,996001
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1393959
global_total_ttc_violations_gt_av,60641
global_total_ttc_violations_gt_non_av,363604
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,530753
