Metric,Value
config_name,mal_add_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,349.97130370140076
avg_cav_amota,0.9911193634903478
avg_cis_amota,0.9902193404646351
avg_global_amota,0.48213442317518873
cav_total_mse_violations_gt,52789
cav_total_mse_violations_sensor,52779
cav_total_ttc_violations_gt,14563
cav_total_ttc_violations_sensor,13290
cav_true_positives_mse,52754
cav_false_positives_mse,25
cav_false_negatives_mse,35
cav_true_positives_ttc,12092
cav_false_positives_ttc,1198
cav_false_negatives_ttc,2471
cav_amota,19820.405031079976
cav_total_mse_violations_gt_av,3652
cav_total_mse_violations_gt_non_av,49137
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52779
cav_total_ttc_violations_gt_av,849
cav_total_ttc_violations_gt_non_av,13714
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13290
cis_total_mse_violations_gt,25120
cis_total_mse_violations_sensor,25119
cis_total_ttc_violations_gt,1827
cis_total_ttc_violations_sensor,1838
cis_true_positives_mse,25101
cis_false_positives_mse,18
cis_false_negatives_mse,19
cis_true_positives_ttc,1795
cis_false_positives_ttc,43
cis_false_negatives_ttc,32
cis_amota,4945.155386280388
cis_total_mse_violations_gt_av,2348
cis_total_mse_violations_gt_non_av,22772
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25119
cis_total_ttc_violations_gt_av,77
cis_total_ttc_violations_gt_non_av,1750
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1838
global_total_mse_violations_gt,572812
global_total_mse_violations_sensor,696431
global_total_ttc_violations_gt,222448
global_total_ttc_violations_sensor,276526
global_true_positives_mse,558070
global_false_positives_mse,138361
global_false_negatives_mse,14742
global_true_positives_ttc,204415
global_false_positives_ttc,72111
global_false_negatives_ttc,18033
global_amota,2405.850771644192
global_total_mse_violations_gt_av,44424
global_total_mse_violations_gt_non_av,528388
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,696431
global_total_ttc_violations_gt_av,15663
global_total_ttc_violations_gt_non_av,206785
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,276526
