Metric,Value
config_name,mal_add_50pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,555.2232077121735
avg_cav_amota,0.9902347006690132
avg_cis_amota,0.9907399296474961
avg_global_amota,0.37364060203516486
cav_total_mse_violations_gt,74904
cav_total_mse_violations_sensor,74897
cav_total_ttc_violations_gt,22419
cav_total_ttc_violations_sensor,21171
cav_true_positives_mse,74882
cav_false_positives_mse,15
cav_false_negatives_mse,22
cav_true_positives_ttc,17477
cav_false_positives_ttc,3694
cav_false_negatives_ttc,4942
cav_amota,32153.91096542353
cav_total_mse_violations_gt_av,11170
cav_total_mse_violations_gt_non_av,63734
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74897
cav_total_ttc_violations_gt_av,1767
cav_total_ttc_violations_gt_non_av,20652
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21171
cis_total_mse_violations_gt,25391
cis_total_mse_violations_sensor,25389
cis_total_ttc_violations_gt,1856
cis_total_ttc_violations_sensor,1860
cis_true_positives_mse,25374
cis_false_positives_mse,15
cis_false_negatives_mse,17
cis_true_positives_ttc,1828
cis_false_positives_ttc,32
cis_false_negatives_ttc,28
cis_amota,4935.866329503826
cis_total_mse_violations_gt_av,2421
cis_total_mse_violations_gt_non_av,22970
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25389
cis_total_ttc_violations_gt_av,180
cis_total_ttc_violations_gt_non_av,1676
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1860
global_total_mse_violations_gt,990205
global_total_mse_violations_sensor,1204286
global_total_ttc_violations_gt,380830
global_total_ttc_violations_sensor,488500
global_true_positives_mse,967117
global_false_positives_mse,237169
global_false_negatives_mse,23088
global_true_positives_ttc,351670
global_false_positives_ttc,136830
global_false_negatives_ttc,29160
global_amota,1812.9042010746198
global_total_mse_violations_gt_av,134632
global_total_mse_violations_gt_non_av,855573
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1204286
global_total_ttc_violations_gt_av,52218
global_total_ttc_violations_gt_non_av,328612
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,488500
