Metric,Value
config_name,mal_add_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,486.86759328842163
avg_cav_amota,0.9908343687269717
avg_cis_amota,0.9897585891884453
avg_global_amota,0.49235966516909496
cav_total_mse_violations_gt,76270
cav_total_mse_violations_sensor,76276
cav_total_ttc_violations_gt,20477
cav_total_ttc_violations_sensor,18962
cav_true_positives_mse,76241
cav_false_positives_mse,35
cav_false_negatives_mse,29
cav_true_positives_ttc,16687
cav_false_positives_ttc,2275
cav_false_negatives_ttc,3790
cav_amota,30057.951409701414
cav_total_mse_violations_gt_av,7632
cav_total_mse_violations_gt_non_av,68638
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76276
cav_total_ttc_violations_gt_av,1448
cav_total_ttc_violations_gt_non_av,19029
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18962
cis_total_mse_violations_gt,25627
cis_total_mse_violations_sensor,25631
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1804
cis_true_positives_mse,25614
cis_false_positives_mse,17
cis_false_negatives_mse,13
cis_true_positives_ttc,1770
cis_false_positives_ttc,34
cis_false_negatives_ttc,32
cis_amota,4939.88511863953
cis_total_mse_violations_gt_av,3877
cis_total_mse_violations_gt_non_av,21750
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25631
cis_total_ttc_violations_gt_av,182
cis_total_ttc_violations_gt_non_av,1620
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1804
global_total_mse_violations_gt,830275
global_total_mse_violations_sensor,997482
global_total_ttc_violations_gt,305820
global_total_ttc_violations_sensor,378852
global_true_positives_mse,810077
global_false_positives_mse,187405
global_false_negatives_mse,20198
global_true_positives_ttc,282281
global_false_positives_ttc,96571
global_false_negatives_ttc,23539
global_amota,2455.3976501982766
global_total_mse_violations_gt_av,91069
global_total_mse_violations_gt_non_av,739206
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,997482
global_total_ttc_violations_gt_av,31920
global_total_ttc_violations_gt_non_av,273900
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,378852
