Metric,Value
config_name,localization_40pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.94973015785217
avg_cav_amota,0.9902869545788245
avg_cis_amota,0.989325783473913
avg_global_amota,0.5500711325265903
cav_total_mse_violations_gt,8052
cav_total_mse_violations_sensor,8052
cav_total_ttc_violations_gt,1802
cav_total_ttc_violations_sensor,1879
cav_true_positives_mse,8048
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,1670
cav_false_positives_ttc,209
cav_false_negatives_ttc,132
cav_amota,3447.1888888888884
cav_total_mse_violations_gt_av,485
cav_total_mse_violations_gt_non_av,7567
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8052
cav_total_ttc_violations_gt_av,119
cav_total_ttc_violations_gt_non_av,1683
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1879
cis_total_mse_violations_gt,7627
cis_total_mse_violations_sensor,7625
cis_total_ttc_violations_gt,595
cis_total_ttc_violations_sensor,596
cis_true_positives_mse,7623
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,581
cis_false_positives_ttc,15
cis_false_negatives_ttc,14
cis_amota,1956.8863997114
cis_total_mse_violations_gt_av,723
cis_total_mse_violations_gt_non_av,6904
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7625
cis_total_ttc_violations_gt_av,38
cis_total_ttc_violations_gt_non_av,557
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,596
global_total_mse_violations_gt,72405
global_total_mse_violations_sensor,93482
global_total_ttc_violations_gt,25373
global_total_ttc_violations_sensor,33906
global_true_positives_mse,68990
global_false_positives_mse,24492
global_false_negatives_mse,3415
global_true_positives_ttc,22201
global_false_positives_ttc,11705
global_false_negatives_ttc,3172
global_amota,1082.5399888123297
global_total_mse_violations_gt_av,4254
global_total_mse_violations_gt_non_av,68151
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,93482
global_total_ttc_violations_gt_av,1618
global_total_ttc_violations_gt_non_av,23755
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33906
