Metric,Value
config_name,localization_40pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.200830698013306
avg_cav_amota,0.9946492409280427
avg_cis_amota,0.9908651193059522
avg_global_amota,0.4627086897267678
cav_total_mse_violations_gt,8160
cav_total_mse_violations_sensor,8161
cav_total_ttc_violations_gt,2785
cav_total_ttc_violations_sensor,2616
cav_true_positives_mse,8154
cav_false_positives_mse,7
cav_false_negatives_mse,6
cav_true_positives_ttc,2403
cav_false_positives_ttc,213
cav_false_negatives_ttc,382
cav_amota,4316.7777056277055
cav_total_mse_violations_gt_av,285
cav_total_mse_violations_gt_non_av,7875
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8161
cav_total_ttc_violations_gt_av,252
cav_total_ttc_violations_gt_non_av,2533
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2616
cis_total_mse_violations_gt,7449
cis_total_mse_violations_sensor,7449
cis_total_ttc_violations_gt,563
cis_total_ttc_violations_sensor,562
cis_true_positives_mse,7446
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,552
cis_false_positives_ttc,10
cis_false_negatives_ttc,11
cis_amota,1951.01341991342
cis_total_mse_violations_gt_av,623
cis_total_mse_violations_gt_non_av,6826
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7449
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,516
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,562
global_total_mse_violations_gt,138040
global_total_mse_violations_sensor,170660
global_total_ttc_violations_gt,52982
global_total_ttc_violations_sensor,66013
global_true_positives_mse,130616
global_false_positives_mse,40044
global_false_negatives_mse,7424
global_true_positives_ttc,46384
global_false_positives_ttc,19629
global_false_negatives_ttc,6598
global_amota,882.3854713089462
global_total_mse_violations_gt_av,8235
global_total_mse_violations_gt_non_av,129805
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,170660
global_total_ttc_violations_gt_av,2643
global_total_ttc_violations_gt_non_av,50339
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,66013
