Metric,Value
config_name,high_miss_30pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,560.648107290268
avg_cav_amota,0.9937482235105316
avg_cis_amota,0.9903479976070337
avg_global_amota,0.4421403824035289
cav_total_mse_violations_gt,83101
cav_total_mse_violations_sensor,83097
cav_total_ttc_violations_gt,26040
cav_total_ttc_violations_sensor,21364
cav_true_positives_mse,83065
cav_false_positives_mse,32
cav_false_negatives_mse,36
cav_true_positives_ttc,18666
cav_false_positives_ttc,2698
cav_false_negatives_ttc,7374
cav_amota,32004.65528638018
cav_total_mse_violations_gt_av,9890
cav_total_mse_violations_gt_non_av,73211
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,83097
cav_total_ttc_violations_gt_av,2182
cav_total_ttc_violations_gt_non_av,23858
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21364
cis_total_mse_violations_gt,24798
cis_total_mse_violations_sensor,24795
cis_total_ttc_violations_gt,1888
cis_total_ttc_violations_sensor,1892
cis_true_positives_mse,24781
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1856
cis_false_positives_ttc,36
cis_false_negatives_ttc,32
cis_amota,4931.933028083028
cis_total_mse_violations_gt_av,3208
cis_total_mse_violations_gt_non_av,21590
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24795
cis_total_ttc_violations_gt_av,246
cis_total_ttc_violations_gt_non_av,1642
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1892
global_total_mse_violations_gt,974857
global_total_mse_violations_sensor,1153692
global_total_ttc_violations_gt,361864
global_total_ttc_violations_sensor,440738
global_true_positives_mse,950544
global_false_positives_mse,203148
global_false_negatives_mse,24313
global_true_positives_ttc,331134
global_false_positives_ttc,109604
global_false_negatives_ttc,30730
global_amota,2176.214962190169
global_total_mse_violations_gt_av,110840
global_total_mse_violations_gt_non_av,864017
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1153692
global_total_ttc_violations_gt_av,33790
global_total_ttc_violations_gt_non_av,328074
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,440738
