Metric,Value
config_name,high_miss_30pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,573.7962765693665
avg_cav_amota,0.9942074207597628
avg_cis_amota,0.9910235898187492
avg_global_amota,0.45423078352154367
cav_total_mse_violations_gt,83091
cav_total_mse_violations_sensor,83083
cav_total_ttc_violations_gt,23722
cav_total_ttc_violations_sensor,19397
cav_true_positives_mse,83055
cav_false_positives_mse,28
cav_false_negatives_mse,36
cav_true_positives_ttc,17188
cav_false_positives_ttc,2209
cav_false_negatives_ttc,6534
cav_amota,29349.003060828196
cav_total_mse_violations_gt_av,9529
cav_total_mse_violations_gt_non_av,73562
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,83083
cav_total_ttc_violations_gt_av,2154
cav_total_ttc_violations_gt_non_av,21568
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19397
cis_total_mse_violations_gt,26568
cis_total_mse_violations_sensor,26567
cis_total_ttc_violations_gt,1748
cis_total_ttc_violations_sensor,1766
cis_true_positives_mse,26554
cis_false_positives_mse,13
cis_false_negatives_mse,14
cis_true_positives_ttc,1715
cis_false_positives_ttc,51
cis_false_negatives_ttc,33
cis_amota,4952.1448783242895
cis_total_mse_violations_gt_av,2686
cis_total_mse_violations_gt_non_av,23882
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,26567
cis_total_ttc_violations_gt_av,179
cis_total_ttc_violations_gt_non_av,1569
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1766
global_total_mse_violations_gt,805551
global_total_mse_violations_sensor,949135
global_total_ttc_violations_gt,291374
global_total_ttc_violations_sensor,348646
global_true_positives_mse,783237
global_false_positives_mse,165898
global_false_negatives_mse,22314
global_true_positives_ttc,265391
global_false_positives_ttc,83255
global_false_negatives_ttc,25983
global_amota,2219.3716082862625
global_total_mse_violations_gt_av,83445
global_total_mse_violations_gt_non_av,722106
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,949135
global_total_ttc_violations_gt_av,29878
global_total_ttc_violations_gt_non_av,261496
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,348646
