Metric,Value
config_name,localization_100pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.28425717353821
avg_cav_amota,0.9922008596846963
avg_cis_amota,0.9887470898984057
avg_global_amota,0.489957953232806
cav_total_mse_violations_gt,6708
cav_total_mse_violations_sensor,6701
cav_total_ttc_violations_gt,1722
cav_total_ttc_violations_sensor,1539
cav_true_positives_mse,6697
cav_false_positives_mse,4
cav_false_negatives_mse,11
cav_true_positives_ttc,1425
cav_false_positives_ttc,114
cav_false_negatives_ttc,297
cav_amota,2762.2871933621946
cav_total_mse_violations_gt_av,100
cav_total_mse_violations_gt_non_av,6608
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6701
cav_total_ttc_violations_gt_av,5
cav_total_ttc_violations_gt_non_av,1717
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1539
cis_total_mse_violations_gt,7406
cis_total_mse_violations_sensor,7405
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,611
cis_true_positives_mse,7401
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,594
cis_false_positives_ttc,17
cis_false_negatives_ttc,10
cis_amota,1953.7642496392496
cis_total_mse_violations_gt_av,399
cis_total_mse_violations_gt_non_av,7007
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7405
cis_total_ttc_violations_gt_av,55
cis_total_ttc_violations_gt_non_av,549
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,611
global_total_mse_violations_gt,66382
global_total_mse_violations_sensor,83717
global_total_ttc_violations_gt,20696
global_total_ttc_violations_sensor,26867
global_true_positives_mse,63396
global_false_positives_mse,20321
global_false_negatives_mse,2986
global_true_positives_ttc,17833
global_false_positives_ttc,9034
global_false_negatives_ttc,2863
global_amota,887.8038112578445
global_total_mse_violations_gt_av,2447
global_total_mse_violations_gt_non_av,63935
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,83717
global_total_ttc_violations_gt_av,646
global_total_ttc_violations_gt_non_av,20050
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26867
