Metric,Value
config_name,localization_100pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,72.40389633178711
avg_cav_amota,0.9923715572586209
avg_cis_amota,0.9921168155637851
avg_global_amota,0.5438027251643872
cav_total_mse_violations_gt,13835
cav_total_mse_violations_sensor,13824
cav_total_ttc_violations_gt,3831
cav_total_ttc_violations_sensor,3703
cav_true_positives_mse,13821
cav_false_positives_mse,3
cav_false_negatives_mse,14
cav_true_positives_ttc,3155
cav_false_positives_ttc,548
cav_false_negatives_ttc,676
cav_amota,6282.704329004329
cav_total_mse_violations_gt_av,1057
cav_total_mse_violations_gt_non_av,12778
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13824
cav_total_ttc_violations_gt_av,193
cav_total_ttc_violations_gt_non_av,3638
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3703
cis_total_mse_violations_gt,7453
cis_total_mse_violations_sensor,7450
cis_total_ttc_violations_gt,633
cis_total_ttc_violations_sensor,629
cis_true_positives_mse,7448
cis_false_positives_mse,2
cis_false_negatives_mse,5
cis_true_positives_ttc,617
cis_false_positives_ttc,12
cis_false_negatives_ttc,16
cis_amota,1964.3912948162945
cis_total_mse_violations_gt_av,1153
cis_total_mse_violations_gt_non_av,6300
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7450
cis_total_ttc_violations_gt_av,85
cis_total_ttc_violations_gt_non_av,548
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,629
global_total_mse_violations_gt,158836
global_total_mse_violations_sensor,193610
global_total_ttc_violations_gt,64011
global_total_ttc_violations_sensor,78632
global_true_positives_mse,152499
global_false_positives_mse,41111
global_false_negatives_mse,6337
global_true_positives_ttc,57191
global_false_positives_ttc,21441
global_false_negatives_ttc,6820
global_amota,1044.645035040788
global_total_mse_violations_gt_av,15434
global_total_mse_violations_gt_non_av,143402
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,193610
global_total_ttc_violations_gt_av,7463
global_total_ttc_violations_gt_non_av,56548
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,78632
