Metric,Value
config_name,localization_100pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.537617206573486
avg_cav_amota,0.9907116294079186
avg_cis_amota,0.9908991171896031
avg_global_amota,0.5624349449143418
cav_total_mse_violations_gt,12981
cav_total_mse_violations_sensor,13020
cav_total_ttc_violations_gt,2881
cav_total_ttc_violations_sensor,2668
cav_true_positives_mse,12975
cav_false_positives_mse,45
cav_false_negatives_mse,6
cav_true_positives_ttc,2513
cav_false_positives_ttc,155
cav_false_negatives_ttc,368
cav_amota,5072.443542568543
cav_total_mse_violations_gt_av,1148
cav_total_mse_violations_gt_non_av,11833
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13020
cav_total_ttc_violations_gt_av,155
cav_total_ttc_violations_gt_non_av,2726
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2668
cis_total_mse_violations_gt,7460
cis_total_mse_violations_sensor,7455
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7454
cis_false_positives_mse,1
cis_false_negatives_mse,6
cis_true_positives_ttc,584
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,1958.0166555666558
cis_total_mse_violations_gt_av,957
cis_total_mse_violations_gt_non_av,6503
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7455
cis_total_ttc_violations_gt_av,86
cis_total_ttc_violations_gt_non_av,508
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,103664
global_total_mse_violations_sensor,130171
global_total_ttc_violations_gt,39270
global_total_ttc_violations_sensor,49544
global_true_positives_mse,100122
global_false_positives_mse,30049
global_false_negatives_mse,3542
global_true_positives_ttc,35534
global_false_positives_ttc,14010
global_false_negatives_ttc,3736
global_amota,1092.811097968566
global_total_mse_violations_gt_av,12131
global_total_mse_violations_gt_non_av,91533
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,130171
global_total_ttc_violations_gt_av,4147
global_total_ttc_violations_gt_non_av,35123
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,49544
