Metric,Value
config_name,localization_100pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,70.54794049263
avg_cav_amota,0.9892839815628094
avg_cis_amota,0.9901389799392833
avg_global_amota,0.5916715079695625
cav_total_mse_violations_gt,15002
cav_total_mse_violations_sensor,14993
cav_total_ttc_violations_gt,3165
cav_total_ttc_violations_sensor,2991
cav_true_positives_mse,14985
cav_false_positives_mse,8
cav_false_negatives_mse,17
cav_true_positives_ttc,2770
cav_false_positives_ttc,221
cav_false_negatives_ttc,395
cav_amota,5602.315187590189
cav_total_mse_violations_gt_av,2131
cav_total_mse_violations_gt_non_av,12871
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14993
cav_total_ttc_violations_gt_av,289
cav_total_ttc_violations_gt_non_av,2876
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2991
cis_total_mse_violations_gt,7487
cis_total_mse_violations_sensor,7488
cis_total_ttc_violations_gt,572
cis_total_ttc_violations_sensor,571
cis_true_positives_mse,7485
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,562
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,1958.4949023199024
cis_total_mse_violations_gt_av,1343
cis_total_mse_violations_gt_non_av,6144
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7488
cis_total_ttc_violations_gt_av,92
cis_total_ttc_violations_gt_non_av,480
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,571
global_total_mse_violations_gt,112509
global_total_mse_violations_sensor,136663
global_total_ttc_violations_gt,37642
global_total_ttc_violations_sensor,47955
global_true_positives_mse,110024
global_false_positives_mse,26639
global_false_negatives_mse,2485
global_true_positives_ttc,34936
global_false_positives_ttc,13019
global_false_negatives_ttc,2706
global_amota,1125.9508796660773
global_total_mse_violations_gt_av,18783
global_total_mse_violations_gt_non_av,93726
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,136663
global_total_ttc_violations_gt_av,6571
global_total_ttc_violations_gt_non_av,31071
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47955
