Metric,Value
config_name,extrinsics_5deg
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.3728666305541992
avg_cav_amota,0.0
avg_cis_amota,0.9955555555555556
avg_global_amota,0.6695238095238094
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,233
cis_total_mse_violations_sensor,233
cis_total_ttc_violations_gt,41
cis_total_ttc_violations_sensor,41
cis_true_positives_mse,233
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,40
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,149.33333333333334
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,233
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,233
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,41
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,41
global_total_mse_violations_gt,361
global_total_mse_violations_sensor,420
global_total_ttc_violations_gt,132
global_total_ttc_violations_sensor,143
global_true_positives_mse,266
global_false_positives_mse,154
global_false_negatives_mse,95
global_true_positives_ttc,72
global_false_positives_ttc,71
global_false_negatives_ttc,60
global_amota,46.86666666666666
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,361
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,420
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,132
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,143
