Metric,Value
config_name,localization_50pct_notrust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.5884020328521729
avg_cav_amota,1.0
avg_cis_amota,0.9968553459119497
avg_global_amota,0.6751831501831501
cav_total_mse_violations_gt,81
cav_total_mse_violations_sensor,81
cav_total_ttc_violations_gt,11
cav_total_ttc_violations_sensor,12
cav_true_positives_mse,81
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,11
cav_false_positives_ttc,1
cav_false_negatives_ttc,0
cav_amota,53.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,81
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,81
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,11
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12
cis_total_mse_violations_gt,241
cis_total_mse_violations_sensor,241
cis_total_ttc_violations_gt,60
cis_total_ttc_violations_sensor,58
cis_true_positives_mse,241
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,58
cis_false_positives_ttc,0
cis_false_negatives_ttc,2
cis_amota,158.5
cis_total_mse_violations_gt_av,22
cis_total_mse_violations_gt_non_av,219
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,241
cis_total_ttc_violations_gt_av,8
cis_total_ttc_violations_gt_non_av,52
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,58
global_total_mse_violations_gt,249
global_total_mse_violations_sensor,348
global_total_ttc_violations_gt,125
global_total_ttc_violations_sensor,189
global_true_positives_mse,212
global_false_positives_mse,136
global_false_negatives_mse,37
global_true_positives_ttc,97
global_false_positives_ttc,92
global_false_negatives_ttc,28
global_amota,70.21904761904761
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,249
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,348
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,125
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,189
