Metric,Value
config_name,localization_60pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,72.88545942306519
avg_cav_amota,0.9893457872456912
avg_cis_amota,0.9902427745495291
avg_global_amota,0.5733040850754609
cav_total_mse_violations_gt,17609
cav_total_mse_violations_sensor,17607
cav_total_ttc_violations_gt,3185
cav_total_ttc_violations_sensor,3308
cav_true_positives_mse,17598
cav_false_positives_mse,9
cav_false_negatives_mse,11
cav_true_positives_ttc,2866
cav_false_positives_ttc,442
cav_false_negatives_ttc,319
cav_amota,6147.794721944725
cav_total_mse_violations_gt_av,3480
cav_total_mse_violations_gt_non_av,14129
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17607
cav_total_ttc_violations_gt_av,366
cav_total_ttc_violations_gt_non_av,2819
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3308
cis_total_mse_violations_gt,7504
cis_total_mse_violations_sensor,7508
cis_total_ttc_violations_gt,580
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7503
cis_false_positives_mse,5
cis_false_negatives_mse,1
cis_true_positives_ttc,568
cis_false_positives_ttc,18
cis_false_negatives_ttc,12
cis_amota,1949.7880230880228
cis_total_mse_violations_gt_av,1400
cis_total_mse_violations_gt_non_av,6104
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7508
cis_total_ttc_violations_gt_av,84
cis_total_ttc_violations_gt_non_av,496
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,107150
global_total_mse_violations_sensor,135394
global_total_ttc_violations_gt,37510
global_total_ttc_violations_sensor,51070
global_true_positives_mse,104816
global_false_positives_mse,30578
global_false_negatives_mse,2334
global_true_positives_ttc,34636
global_false_positives_ttc,16434
global_false_negatives_ttc,2874
global_amota,1100.1705392598096
global_total_mse_violations_gt_av,19667
global_total_mse_violations_gt_non_av,87483
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,135394
global_total_ttc_violations_gt_av,6274
global_total_ttc_violations_gt_non_av,31236
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51070
