Metric,Value
config_name,localization_60pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.96378207206726
avg_cav_amota,0.9923742561851602
avg_cis_amota,0.9905361265979614
avg_global_amota,0.5189084601864961
cav_total_mse_violations_gt,12768
cav_total_mse_violations_sensor,12770
cav_total_ttc_violations_gt,3164
cav_total_ttc_violations_sensor,3256
cav_true_positives_mse,12763
cav_false_positives_mse,7
cav_false_negatives_mse,5
cav_true_positives_ttc,2923
cav_false_positives_ttc,333
cav_false_negatives_ttc,241
cav_amota,5478.8982683982695
cav_total_mse_violations_gt_av,1792
cav_total_mse_violations_gt_non_av,10976
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12770
cav_total_ttc_violations_gt_av,416
cav_total_ttc_violations_gt_non_av,2748
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3256
cis_total_mse_violations_gt,7544
cis_total_mse_violations_sensor,7545
cis_total_ttc_violations_gt,557
cis_total_ttc_violations_sensor,559
cis_true_positives_mse,7542
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,547
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1954.3277777777778
cis_total_mse_violations_gt_av,883
cis_total_mse_violations_gt_non_av,6661
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7545
cis_total_ttc_violations_gt_av,88
cis_total_ttc_violations_gt_non_av,469
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,559
global_total_mse_violations_gt,122048
global_total_mse_violations_sensor,153653
global_total_ttc_violations_gt,45052
global_total_ttc_violations_sensor,58547
global_true_positives_mse,117429
global_false_positives_mse,36224
global_false_negatives_mse,4619
global_true_positives_ttc,40538
global_false_positives_ttc,18009
global_false_negatives_ttc,4514
global_amota,1003.5689620006833
global_total_mse_violations_gt_av,14585
global_total_mse_violations_gt_non_av,107463
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,153653
global_total_ttc_violations_gt_av,4073
global_total_ttc_violations_gt_non_av,40979
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58547
